frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
0,1280,960,266.32623291015625,396.928955078125,307.55987548828125,499.0269775390625,0.9156385660171509,295.3263244628906,397.3393859863281,0.9602317810058594,289.1605529785156,408.58392333984375,0.9959632158279419,285.6628112792969,421.750244140625,0.9994350075721741,276.2603454589844,415.78424072265625,0.9963372945785522,298.3520202636719,420.2684631347656,0.9984585046768188,285.7027893066406,445.36322021484375,0.9999336004257202,268.57183837890625,445.2142639160156,0.9968675971031189,303.9402770996094,445.0387268066406,0.9993159770965576,267.7244567871094,477.6095886230469,0.997083842754364,307.2328186035156,467.5644226074219,0.9995132684707642,285.3443908691406,498.7344970703125,0.999667763710022,286.33929443359375,545.2055053710938,0.9966806769371033,306.2898864746094,590.4239501953125,0.9705600738525391,265.298828125,197.28302001953125,805.4979248046875,736.96533203125,0.9866912364959717,266.2898864746094,198.09603881835938,0.9882943630218506,806.0216064453125,197.7235107421875,0.9960147142410278,266.0381164550781,734.3757934570312,0.9904312491416931,803.5437622070312,737.1054077148438,0.9953321814537048
1,1280,960,264.1568603515625,389.07110595703125,307.454345703125,492.46978759765625,0.9131597876548767,295.38018798828125,389.2696533203125,0.9721083641052246,290.37713623046875,401.82830810546875,0.9971831440925598,287.1213073730469,415.3326721191406,0.9996176958084106,277.624267578125,409.1051330566406,0.9971786737442017,299.87896728515625,413.5550842285156,0.9987163543701172,285.93170166015625,439.2137451171875,0.999969482421875,269.367431640625,437.04534912109375,0.9982739686965942,304.0774841308594,439.0329284667969,0.9996053576469421,265.2635803222656,468.0852355957031,0.9985131621360779,307.7284851074219,465.30352783203125,0.9997233748435974,281.6912841796875,493.0218200683594,0.999842643737793,284.6701965332031,537.1499633789062,0.9967419505119324,301.8455810546875,580.9100341796875,0.9693766832351685,265.298828125,197.28302001953125,805.4979248046875,736.96533203125,0.9866912364959717,266.2898864746094,198.09603881835938,0.9882943630218506,806.0216064453125,197.7235107421875,0.9960147142410278,266.0381164550781,734.3757934570312,0.9904312491416931,803.5437622070312,737.1054077148438,0.9953321814537048
2,1280,960,264.8077392578125,382.7904357910156,306.1944580078125,485.7622375488281,0.9190248847007751,293.0499572753906,383.1302490234375,0.9796743988990784,288.83294677734375,395.76019287109375,0.9979503750801086,286.3429870605469,409.3707580566406,0.9995194673538208,275.74530029296875,404.2422790527344,0.9966188669204712,298.7634582519531,406.1184387207031,0.9986365437507629,285.3059997558594,434.1004333496094,0.9999258518218994,269.4708557128906,432.095947265625,0.9965658783912659,303.6039733886719,434.3187255859375,0.9993553757667542,265.2607116699219,459.15972900390625,0.9968910813331604,307.4755554199219,462.831298828125,0.9994885921478271,280.4164123535156,486.485595703125,0.9997486472129822,279.6957092285156,531.62060546875,0.9960187077522278,298.8567199707031,576.5936889648438,0.9671095013618469,265.298828125,197.28302001953125,805.4979248046875,736.96533203125,0.9866912364959717,266.2898864746094,198.09603881835938,0.9882943630218506,806.0216064453125,197.7235107421875,0.9960147142410278,266.0381164550781,734.3757934570312,0.9904312491416931,803.5437622070312,737.1054077148438,0.9953321814537048
3,1280,960,264.355712890625,375.1751708984375,305.07232666015625,480.12103271484375,0.9143252968788147,292.46563720703125,377.06988525390625,0.918350338935852,287.70745849609375,388.1268615722656,0.9911365509033203,284.8411865234375,401.12994384765625,0.9990803003311157,274.8298645019531,395.2776184082031,0.9932543635368347,297.4932556152344,398.81805419921875,0.9975316524505615,283.06512451171875,427.4687805175781,0.9999383687973022,266.22039794921875,426.9179382324219,0.9966464638710022,301.2632141113281,427.9160461425781,0.9994389414787292,264.68072509765625,458.27008056640625,0.9977371692657471,306.3450012207031,455.58917236328125,0.999679684638977,280.41900634765625,480.4176330566406,0.9998427629470825,278.3880615234375,525.5960693359375,0.9981448650360107,301.20672607421875,569.574462890625,0.97940593957901,265.298828125,197.28302001953125,805.4979248046875,736.96533203125,0.9866912364959717,266.2898864746094,198.09603881835938,0.9882943630218506,806.0216064453125,197.7235107421875,0.9960147142410278,266.0381164550781,734.3757934570312,0.9904312491416931,803.5437622070312,737.1054077148438,0.9953321814537048
4,1280,960,263.6817626953125,369.04132080078125,303.713623046875,473.14971923828125,0.9052630066871643,293.48455810546875,370.7839660644531,0.9346039891242981,287.33428955078125,381.66192626953125,0.9928779006004333,283.49700927734375,394.75701904296875,0.999186098575592,273.201904296875,388.1383361816406,0.9942597150802612,296.748046875,392.7923889160156,0.9981030225753784,280.67291259765625,422.3835754394531,0.9998968839645386,263.4727783203125,421.92437744140625,0.9955878257751465,299.5333557128906,423.5879211425781,0.9993237257003784,264.5132141113281,453.40399169921875,0.9963313937187195,304.9322204589844,449.0570373535156,0.999523401260376,280.7901611328125,472.58837890625,0.999690055847168,278.2030944824219,518.0802001953125,0.9983206391334534,303.7040100097656,560.3505249023438,0.9833723902702332,265.298828125,197.28302001953125,805.4979248046875,736.96533203125,0.9866912364959717,266.2898864746094,198.09603881835938,0.9882943630218506,806.0216064453125,197.7235107421875,0.9960147142410278,266.0381164550781,734.3757934570312,0.9904312491416931,803.5437622070312,737.1054077148438,0.9953321814537048
5,1280,960,263.7601318359375,359.16156005859375,303.7620849609375,464.36016845703125,0.9108011722564697,293.1077575683594,361.0079345703125,0.899775505065918,287.35235595703125,371.65228271484375,0.9891967177391052,283.693359375,384.68524169921875,0.9990818500518799,273.5729064941406,377.959228515625,0.9929932951927185,296.9728088378906,382.9837341308594,0.99754399061203,281.2652282714844,412.62786865234375,0.999934196472168,263.481689453125,412.857666015625,0.9965588450431824,299.671630859375,413.2581481933594,0.9994353652000427,264.296875,445.25433349609375,0.997489333152771,305.55474853515625,439.561767578125,0.9996606111526489,280.2424621582031,464.5995788574219,0.9998003840446472,278.67816162109375,508.9790954589844,0.9980388283729553,302.33587646484375,553.0390625,0.979317307472229,265.298828125,197.28302001953125,805.4979248046875,736.96533203125,0.9866912364959717,266.2898864746094,198.09603881835938,0.9882943630218506,806.0216064453125,197.7235107421875,0.9960147142410278,266.0381164550781,734.3757934570312,0.9904312491416931,803.5437622070312,737.1054077148438,0.9953321814537048
6,1280,960,263.6236572265625,350.7845764160156,303.3145751953125,455.1593322753906,0.9095790982246399,293.51666259765625,352.2729187011719,0.899370551109314,287.6144714355469,362.4478759765625,0.9891204833984375,283.774169921875,375.0066223144531,0.9989362359046936,274.17425537109375,368.57366943359375,0.9919785261154175,296.5226745605469,373.26947021484375,0.9974507689476013,280.7407531738281,402.59552001953125,0.9998998641967773,263.91766357421875,402.3077392578125,0.9950675964355469,299.47991943359375,403.7594299316406,0.9993124008178711,263.9139404296875,434.6914978027344,0.995932400226593,305.1156005859375,429.97528076171875,0.999537467956543,280.5279235839844,455.11968994140625,0.9996756315231323,277.97650146484375,499.89703369140625,0.9971935153007507,298.0915222167969,546.83203125,0.9740477204322815,265.298828125,197.28302001953125,805.4979248046875,736.96533203125,0.9866912364959717,266.2898864746094,198.09603881835938,0.9882943630218506,806.0216064453125,197.7235107421875,0.9960147142410278,266.0381164550781,734.3757934570312,0.9904312491416931,803.5437622070312,737.1054077148438,0.9953321814537048
7,1280,960,265.02874755859375,343.521240234375,304.02545166015625,445.8857421875,0.9124270677566528,293.2019348144531,343.14471435546875,0.9569233059883118,287.89910888671875,354.5849304199219,0.9952629804611206,284.5792541503906,367.63018798828125,0.9991933703422546,275.3172912597656,361.56878662109375,0.9950318336486816,297.00616455078125,365.71551513671875,0.9980700612068176,283.51348876953125,393.53485107421875,0.9998466968536377,267.0248718261719,392.5584716796875,0.9945647716522217,301.3664855957031,393.81793212890625,0.9989795088768005,266.060302734375,423.8072204589844,0.9944763779640198,305.2225646972656,417.1405334472656,0.9991716146469116,281.3021240234375,445.3758544921875,0.9994252920150757,277.3820495605469,490.0625,0.9960795044898987,295.451171875,535.7236328125,0.9701592326164246,265.298828125,197.28302001953125,805.4979248046875,736.96533203125,0.9866912364959717,266.2898864746094,198.09603881835938,0.9882943630218506,806.0216064453125,197.7235107421875,0.9960147142410278,266.0381164550781,734.3757934570312,0.9904312491416931,803.5437622070312,737.1054077148438,0.9953321814537048
8,1280,960,265.1781005859375,335.73626708984375,304.61572265625,437.24609375,0.9077196717262268,294.33782958984375,336.19744873046875,0.943760097026825,288.6893005371094,346.63848876953125,0.9944222569465637,285.2235107421875,359.2596740722656,0.9993263483047485,276.5462951660156,353.0843505859375,0.9956384301185608,297.6155090332031,358.0216979980469,0.9982373714447021,284.3023681640625,383.1607666015625,0.9999281167984009,267.6312561035156,381.8548889160156,0.9965724945068359,302.4861145019531,383.4899597167969,0.9993153810501099,266.39434814453125,414.2965087890625,0.9970260262489319,304.893310546875,405.6429138183594,0.999546468257904,281.7076721191406,436.65899658203125,0.9997106194496155,279.8503112792969,483.3909912109375,0.9975729584693909,300.26458740234375,527.6927490234375,0.9759601950645447,265.298828125,197.28302001953125,805.4979248046875,736.96533203125,0.9866912364959717,266.2898864746094,198.09603881835938,0.9882943630218506,806.0216064453125,197.7235107421875,0.9960147142410278,266.0381164550781,734.3757934570312,0.9904312491416931,803.5437622070312,737.1054077148438,0.9953321814537048
9,1280,960,266.37152099609375,325.5709228515625,305.73699951171875,428.4632568359375,0.9070972800254822,296.5728759765625,325.2952575683594,0.9571027159690857,291.5570373535156,337.7138671875,0.9950897693634033,288.0838623046875,351.1551208496094,0.9991807341575623,278.97943115234375,345.3470764160156,0.9946958422660828,300.6994934082031,349.58734130859375,0.9981073141098022,286.83868408203125,373.5160827636719,0.9998905658721924,271.2964172363281,371.44635009765625,0.9952272176742554,304.75872802734375,374.1439208984375,0.9992054104804993,267.6898193359375,404.3394470214844,0.9951295852661133,305.85205078125,400.5302429199219,0.9993478655815125,280.2709045410156,428.23583984375,0.9994763731956482,278.5549621582031,472.9139709472656,0.9959906935691833,294.9795837402344,519.201171875,0.9690901637077332,265.298828125,197.28302001953125,805.4979248046875,736.96533203125,0.9866912364959717,266.2898864746094,198.09603881835938,0.9882943630218506,806.0216064453125,197.7235107421875,0.9960147142410278,266.0381164550781,734.3757934570312,0.9904312491416931,803.5437622070312,737.1054077148438,0.9953321814537048
