frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
1732,1280,960,620.2769165039062,211.12405395507812,670.6928100585938,285.6139221191406,0.9249182343482971,620.0750732421875,287.3822021484375,0.999656081199646,629.1231079101562,267.9602966308594,0.9999662637710571,635.8432006835938,251.8543701171875,0.9999786615371704,645.52685546875,260.0285339355469,0.9999600648880005,622.7139282226562,250.90383911132812,0.9998611211776733,642.03369140625,240.89151000976562,0.9999269247055054,655.9502563476562,254.46290588378906,0.999691367149353,623.668212890625,235.92868041992188,0.9986817240715027,668.5281372070312,242.36314392089844,0.9994415640830994,632.4506225585938,215.705322265625,0.9979281425476074,666.894287109375,211.3452911376953,0.9994398951530457,706.786376953125,199.97262573242188,0.9969594478607178,705.329345703125,179.48455810546875,0.9848546981811523,275.2147216796875,172.87255859375,820.3858642578125,720.0796508789062,0.985343337059021,280.400390625,173.52325439453125,0.996658444404602,821.1668701171875,178.87701416015625,0.9972240924835205,274.91864013671875,712.0960083007812,0.9974722266197205,814.6248779296875,719.800537109375,0.9974696636199951
1733,1280,960,620.820556640625,210.43093872070312,670.205078125,286.18145751953125,0.9239894151687622,621.36474609375,287.9771423339844,0.9997261166572571,629.57177734375,268.1354675292969,0.9999715089797974,635.6658325195312,251.66400146484375,0.9999817609786987,645.41650390625,259.5408935546875,0.9999668598175049,622.7100830078125,251.32296752929688,0.9998719692230225,641.925537109375,240.1273956298828,0.9999270439147949,655.138671875,253.6894073486328,0.9997203946113586,624.0648803710938,234.89112854003906,0.9986275434494019,667.8676147460938,242.17098999023438,0.9993833303451538,633.9036865234375,215.25814819335938,0.9974461793899536,666.4814453125,210.31863403320312,0.9991148114204407,706.4020385742188,198.09698486328125,0.994404673576355,698.1469116210938,182.45077514648438,0.9776107668876648,275.2147216796875,172.87255859375,820.3858642578125,720.0796508789062,0.985343337059021,280.400390625,173.52325439453125,0.996658444404602,821.1668701171875,178.87701416015625,0.9972240924835205,274.91864013671875,712.0960083007812,0.9974722266197205,814.6248779296875,719.800537109375,0.9974696636199951
1734,1280,960,621.5238037109375,208.94207763671875,670.2874755859375,286.36383056640625,0.9197320342063904,623.1234130859375,288.00213623046875,0.9995617270469666,629.7008056640625,269.0988464355469,0.9999672174453735,635.1880493164062,252.81295776367188,0.999977707862854,644.5390625,260.3880615234375,0.9999408721923828,622.9347534179688,253.3435516357422,0.9998667240142822,641.466552734375,240.46307373046875,0.9999204874038696,654.4415283203125,253.00889587402344,0.9994975328445435,624.1574096679688,235.27590942382812,0.9988057613372803,667.6341552734375,241.86386108398438,0.9985081553459167,634.8760375976562,213.65835571289062,0.9968144297599792,667.2530517578125,209.77838134765625,0.9982030391693115,704.8529052734375,198.1211395263672,0.9830182790756226,706.142578125,186.2602996826172,0.9406874775886536,275.2147216796875,172.87255859375,820.3858642578125,720.0796508789062,0.985343337059021,280.400390625,173.52325439453125,0.996658444404602,821.1668701171875,178.87701416015625,0.9972240924835205,274.91864013671875,712.0960083007812,0.9974722266197205,814.6248779296875,719.800537109375,0.9974696636199951
1735,1280,960,621.88720703125,209.14718627929688,671.025634765625,287.072509765625,0.9189642667770386,622.3529663085938,288.4884033203125,0.9995587468147278,629.49169921875,269.3551025390625,0.999955415725708,635.1119384765625,253.39620971679688,0.9999723434448242,644.1469116210938,260.7001037597656,0.9999508857727051,623.1171264648438,253.33815002441406,0.9998082518577576,641.9379272460938,240.93582153320312,0.9999061822891235,655.4231567382812,253.31936645507812,0.9996439218521118,625.068115234375,235.72279357910156,0.9982549548149109,668.3150024414062,241.48468017578125,0.999190628528595,634.56396484375,215.81802368164062,0.9967196583747864,667.0689086914062,210.25326538085938,0.9987666606903076,706.4586181640625,198.44033813476562,0.9905245900154114,704.887451171875,186.5826416015625,0.9654158353805542,275.2147216796875,172.87255859375,820.3858642578125,720.0796508789062,0.985343337059021,280.400390625,173.52325439453125,0.996658444404602,821.1668701171875,178.87701416015625,0.9972240924835205,274.91864013671875,712.0960083007812,0.9974722266197205,814.6248779296875,719.800537109375,0.9974696636199951
1736,1280,960,622.510009765625,209.390380859375,671.29248046875,286.99542236328125,0.9176048636436462,623.431396484375,288.4130554199219,0.999599039554596,630.2515258789062,269.25006103515625,0.9999616146087646,635.7086791992188,253.2308349609375,0.9999767541885376,644.801025390625,260.5450744628906,0.999957799911499,623.7042236328125,253.25140380859375,0.9998353719711304,642.5104370117188,240.41891479492188,0.9999202489852905,655.9920043945312,253.026611328125,0.9996854066848755,625.341552734375,235.1287841796875,0.9984196424484253,668.351318359375,241.56527709960938,0.9992749094963074,634.68115234375,214.8652801513672,0.9970231652259827,667.8035278320312,210.4923553466797,0.9988546371459961,707.6703491210938,199.45571899414062,0.9914645552635193,704.5496826171875,186.94967651367188,0.9681660532951355,275.2147216796875,172.87255859375,820.3858642578125,720.0796508789062,0.985343337059021,280.400390625,173.52325439453125,0.996658444404602,821.1668701171875,178.87701416015625,0.9972240924835205,274.91864013671875,712.0960083007812,0.9974722266197205,814.6248779296875,719.800537109375,0.9974696636199951
1737,1280,960,622.83984375,209.65777587890625,671.6756591796875,287.765869140625,0.9197899103164673,624.3529052734375,289.1885681152344,0.9995604157447815,630.44775390625,269.7964172363281,0.9999579191207886,635.1829833984375,253.5404052734375,0.9999771118164062,644.357177734375,260.3165588378906,0.9999579191207886,623.3795776367188,254.1284637451172,0.9998345375061035,641.9337158203125,241.29310607910156,0.9999260902404785,655.1132202148438,253.87306213378906,0.9997135996818542,625.124755859375,235.89488220214844,0.9984696507453918,668.3052368164062,242.46841430664062,0.9993768334388733,634.72216796875,215.456787109375,0.9973123073577881,668.0729370117188,210.23606872558594,0.9990347623825073,709.5084228515625,199.69442749023438,0.993069052696228,700.9675903320312,186.696533203125,0.9726630449295044,275.2147216796875,172.87255859375,820.3858642578125,720.0796508789062,0.985343337059021,280.400390625,173.52325439453125,0.996658444404602,821.1668701171875,178.87701416015625,0.9972240924835205,274.91864013671875,712.0960083007812,0.9974722266197205,814.6248779296875,719.800537109375,0.9974696636199951
1738,1280,960,623.0894775390625,209.84286499023438,671.7415771484375,288.4822998046875,0.9171059131622314,624.7159423828125,290.16973876953125,0.9996597766876221,631.1050415039062,270.05596923828125,0.9999672174453735,635.8843383789062,253.3165740966797,0.9999781847000122,645.5612182617188,260.02130126953125,0.9999593496322632,623.6721801757812,253.95899963378906,0.9998477697372437,642.3143310546875,241.203369140625,0.99991774559021,656.044677734375,253.5706329345703,0.9996771812438965,625.018798828125,236.28399658203125,0.9984166622161865,668.4492797851562,242.2366485595703,0.9992848038673401,633.8533935546875,215.74835205078125,0.9971129894256592,667.8331298828125,210.29539489746094,0.998970627784729,709.1895751953125,200.28602600097656,0.9930167198181152,702.4698486328125,185.8721923828125,0.9728164672851562,275.2147216796875,172.87255859375,820.3858642578125,720.0796508789062,0.985343337059021,280.400390625,173.52325439453125,0.996658444404602,821.1668701171875,178.87701416015625,0.9972240924835205,274.91864013671875,712.0960083007812,0.9974722266197205,814.6248779296875,719.800537109375,0.9974696636199951
1739,1280,960,623.1773681640625,209.82659912109375,671.0030517578125,288.9944763183594,0.9162499308586121,625.6826782226562,290.4739990234375,0.999731719493866,631.5899047851562,270.2315368652344,0.9999750852584839,636.214111328125,253.1880645751953,0.9999771118164062,646.17724609375,260.1451110839844,0.9999229907989502,623.9065551757812,254.310791015625,0.9999048709869385,641.8652954101562,241.172119140625,0.9999041557312012,655.0790405273438,252.61801147460938,0.9991810917854309,625.1510620117188,237.1085205078125,0.9990864992141724,667.9791259765625,239.87188720703125,0.9973113536834717,634.5883178710938,214.7255401611328,0.9971195459365845,667.7994995117188,209.474609375,0.9974755644798279,706.1524658203125,199.85397338867188,0.9792214035987854,707.7631225585938,190.03158569335938,0.9378225803375244,275.2147216796875,172.87255859375,820.3858642578125,720.0796508789062,0.985343337059021,280.400390625,173.52325439453125,0.996658444404602,821.1668701171875,178.87701416015625,0.9972240924835205,274.91864013671875,712.0960083007812,0.9974722266197205,814.6248779296875,719.800537109375,0.9974696636199951
1740,1280,960,623.4719848632812,210.84396362304688,671.1348266601562,289.112060546875,0.9214403629302979,625.1007080078125,290.48822021484375,0.9997590184211731,632.0343627929688,270.14654541015625,0.9999767541885376,636.9632568359375,253.46473693847656,0.9999839067459106,646.6211547851562,260.2142639160156,0.9999675750732422,624.6539916992188,253.8583984375,0.99988853931427,643.12109375,240.99429321289062,0.9999327659606934,656.2977905273438,253.25418090820312,0.9997146725654602,625.6796264648438,236.20883178710938,0.9987288117408752,668.8560180664062,241.5142059326172,0.9992852807044983,634.5236206054688,215.67111206054688,0.9973745346069336,668.1914672851562,211.38902282714844,0.99892657995224,708.398193359375,199.12181091308594,0.9912149906158447,698.1578979492188,184.5395050048828,0.9683451056480408,275.3063049316406,172.9376220703125,819.7547607421875,719.6920776367188,0.9851926565170288,280.451171875,173.7144775390625,0.9962718486785889,820.3193359375,178.442626953125,0.9969498515129089,275.1064453125,712.0706787109375,0.9977026581764221,814.1719970703125,719.5147705078125,0.9976868629455566
1741,1280,960,623.8013916015625,211.15499877929688,671.6351318359375,288.92071533203125,0.920263409614563,625.1925659179688,290.1334228515625,0.9997075200080872,632.1710815429688,270.0406799316406,0.999972939491272,637.1405029296875,253.62840270996094,0.9999830722808838,646.7093505859375,260.326416015625,0.999963641166687,624.7361450195312,254.04946899414062,0.9998880624771118,643.41796875,241.28506469726562,0.9999344348907471,656.9453125,253.18228149414062,0.9996998310089111,625.9268188476562,236.8496856689453,0.9988154172897339,669.6552124023438,240.83828735351562,0.999279797077179,634.446533203125,216.1356658935547,0.997611403465271,668.905029296875,211.81773376464844,0.9990298748016357,709.2526245117188,198.96533203125,0.9924943447113037,697.3236083984375,181.07986450195312,0.9713799357414246,275.3063049316406,172.9376220703125,819.7547607421875,719.6920776367188,0.9851926565170288,280.451171875,173.7144775390625,0.9962718486785889,820.3193359375,178.442626953125,0.9969498515129089,275.1064453125,712.0706787109375,0.9977026581764221,814.1719970703125,719.5147705078125,0.9976868629455566
1742,1280,960,623.754150390625,211.46951293945312,671.408935546875,289.01776123046875,0.9188624024391174,625.195068359375,290.549072265625,0.9997475743293762,632.4130249023438,270.3053894042969,0.9999773502349854,637.5442504882812,253.77996826171875,0.9999836683273315,647.5886840820312,260.38763427734375,0.9999641180038452,624.771728515625,254.15586853027344,0.9998961687088013,643.6143798828125,241.21713256835938,0.9999305009841919,657.3369750976562,252.8209991455078,0.9996638298034668,625.9288940429688,236.46971130371094,0.9988179802894592,669.2059326171875,241.2362518310547,0.9991305470466614,634.8421630859375,215.5886993408203,0.9974299073219299,669.2236938476562,212.43519592285156,0.9988412261009216,709.2298583984375,199.08444213867188,0.9911532998085022,697.6625366210938,180.24307250976562,0.9676145911216736,275.3063049316406,172.9376220703125,819.7547607421875,719.6920776367188,0.9851926565170288,280.451171875,173.7144775390625,0.9962718486785889,820.3193359375,178.442626953125,0.9969498515129089,275.1064453125,712.0706787109375,0.9977026581764221,814.1719970703125,719.5147705078125,0.9976868629455566
1743,1280,960,623.8355712890625,211.76528930664062,671.5836181640625,288.9015808105469,0.9173015356063843,624.74072265625,290.4937438964844,0.9997300505638123,632.44677734375,270.0211181640625,0.9999762773513794,637.8477783203125,253.51539611816406,0.9999814033508301,647.8628540039062,260.1257019042969,0.9999581575393677,624.9715576171875,253.63217163085938,0.9998881816864014,643.9188842773438,241.12716674804688,0.9999152421951294,657.900634765625,252.571533203125,0.9995794892311096,625.90966796875,236.45010375976562,0.9986961483955383,669.2402954101562,241.0839385986328,0.998897910118103,634.19970703125,215.80003356933594,0.9970813393592834,669.2538452148438,213.04122924804688,0.9985904097557068,710.0890502929688,199.53964233398438,0.989388644695282,698.7953491210938,180.4854278564453,0.9632093906402588,275.3063049316406,172.9376220703125,819.7547607421875,719.6920776367188,0.9851926565170288,280.451171875,173.7144775390625,0.9962718486785889,820.3193359375,178.442626953125,0.9969498515129089,275.1064453125,712.0706787109375,0.9977026581764221,814.1719970703125,719.5147705078125,0.9976868629455566
1744,1280,960,623.4323120117188,211.47097778320312,672.1930541992188,288.8617858886719,0.919035017490387,623.8945922851562,290.5749816894531,0.9997032284736633,631.8562622070312,270.54010009765625,0.999975323677063,637.4588012695312,254.12200927734375,0.9999840259552002,647.3041381835938,261.0782775878906,0.9999635219573975,624.6044311523438,254.10501098632812,0.9999014139175415,643.8690185546875,241.57301330566406,0.9999395608901978,657.8276977539062,253.14486694335938,0.999679684638977,625.9677124023438,236.47064208984375,0.998969316482544,669.8857421875,241.22459411621094,0.9992727637290955,634.2445068359375,216.02847290039062,0.9979625940322876,669.5548706054688,212.6151580810547,0.9991419315338135,711.9639892578125,202.60293579101562,0.9946689009666443,700.0435791015625,181.58628845214844,0.9774443507194519,275.3063049316406,172.9376220703125,819.7547607421875,719.6920776367188,0.9851926565170288,280.451171875,173.7144775390625,0.9962718486785889,820.3193359375,178.442626953125,0.9969498515129089,275.1064453125,712.0706787109375,0.9977026581764221,814.1719970703125,719.5147705078125,0.9976868629455566
