frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,960,500.8289489746094,247.21347045898438,594.4398193359375,286.2756042480469,0.9276744723320007,595.1213989257812,273.60491943359375,0.9986547231674194,579.0302734375,268.25311279296875,0.9998692274093628,564.4428100585938,264.0791931152344,0.9999668598175049,571.97314453125,254.91831970214844,0.9998631477355957,566.3355102539062,276.21417236328125,0.9999339580535889,543.176025390625,262.7910461425781,0.9999802112579346,542.9669189453125,247.14962768554688,0.9994982481002808,545.4169311523438,279.24127197265625,0.9997968077659607,508.68865966796875,253.49403381347656,0.9990171194076538,529.6115112304688,286.34002685546875,0.9996215105056763,499.15093994140625,283.0900573730469,0.9997803568840027,472.6606750488281,316.58416748046875,0.9971516728401184,465.8501892089844,364.679931640625,0.9791466593742371,367.5518798828125,192.74578857421875,907.2115478515625,733.1298217773438,0.98723965883255,368.7923889160156,193.74942016601562,0.9905036091804504,907.2608642578125,193.34078979492188,0.9966086149215698,368.326904296875,730.3145751953125,0.9948262572288513,905.4080200195312,732.9984130859375,0.9977837204933167
11,1280,960,501.94793701171875,247.14291381835938,597.1917114257812,285.2573547363281,0.9220635890960693,597.7904663085938,271.7364807128906,0.9976040720939636,581.6998291015625,267.6846923828125,0.9997530579566956,567.2783203125,264.5426940917969,0.9999350309371948,573.6106567382812,255.88302612304688,0.9997460246086121,570.0410766601562,275.2955322265625,0.9998643398284912,547.3533935546875,262.7748107910156,0.9999667406082153,548.5480346679688,247.33367919921875,0.9992802739143372,549.693115234375,278.44097900390625,0.9996639490127563,514.489013671875,249.9192657470703,0.9986929297447205,531.0569458007812,285.429443359375,0.999384880065918,500.1768798828125,278.1417236328125,0.9996716976165771,468.3294677734375,307.03778076171875,0.9946243166923523,459.8975830078125,355.3133544921875,0.9651424288749695,367.5518798828125,192.74578857421875,907.2115478515625,733.1298217773438,0.98723965883255,368.7923889160156,193.74942016601562,0.9905036091804504,907.2608642578125,193.34078979492188,0.9966086149215698,368.326904296875,730.3145751953125,0.9948262572288513,905.4080200195312,732.9984130859375,0.9977837204933167
12,1280,960,504.5257568359375,247.5294189453125,603.1492919921875,285.3800048828125,0.918076753616333,603.6390380859375,270.29351806640625,0.9985079169273376,586.8255615234375,267.59832763671875,0.9998260140419006,572.0809936523438,265.591064453125,0.9999465942382812,577.3453979492188,256.889404296875,0.99978107213974,575.8235473632812,275.954833984375,0.9998867511749268,552.052734375,263.5802001953125,0.9999725818634033,553.96240234375,247.8809814453125,0.9994161128997803,554.0277099609375,279.1435546875,0.9997357726097107,521.38818359375,248.6256103515625,0.9990869760513306,532.9405517578125,285.69580078125,0.9995539784431458,504.21356201171875,274.9736328125,0.9997976422309875,469.41558837890625,301.3477783203125,0.9971358776092529,462.09100341796875,348.84881591796875,0.9785872101783752,367.5518798828125,192.74578857421875,907.2115478515625,733.1298217773438,0.98723965883255,368.7923889160156,193.74942016601562,0.9905036091804504,907.2608642578125,193.34078979492188,0.9966086149215698,368.326904296875,730.3145751953125,0.9948262572288513,905.4080200195312,732.9984130859375,0.9977837204933167
13,1280,960,508.9983825683594,246.11654663085938,611.5567626953125,283.9500427246094,0.9223743081092834,611.7269287109375,268.6286315917969,0.9991042017936707,594.33935546875,267.3183288574219,0.9998950958251953,579.2085571289062,266.19061279296875,0.9999669790267944,584.0560913085938,257.2521057128906,0.9998552799224854,583.4842529296875,276.48907470703125,0.9999281167984009,561.5039672851562,264.6490173339844,0.9999792575836182,564.7032470703125,249.98678588867188,0.9995560050010681,562.4625244140625,280.1285095214844,0.9998025298118591,531.5809936523438,247.70021057128906,0.999262273311615,536.7808837890625,284.84735107421875,0.9996575117111206,508.7811279296875,270.3728942871094,0.999868631362915,475.6195983886719,299.28570556640625,0.9980846643447876,467.2923889160156,350.3421936035156,0.9852825403213501,367.5518798828125,192.74578857421875,907.2115478515625,733.1298217773438,0.98723965883255,368.7923889160156,193.74942016601562,0.9905036091804504,907.2608642578125,193.34078979492188,0.9966086149215698,368.326904296875,730.3145751953125,0.9948262572288513,905.4080200195312,732.9984130859375,0.9977837204933167
14,1280,960,519.451171875,247.79696655273438,620.4111328125,282.7665100097656,0.9170220494270325,620.4048461914062,269.9539794921875,0.9978379607200623,603.7894897460938,268.2176513671875,0.9997915625572205,588.9713745117188,266.8022766113281,0.9999433755874634,594.4241333007812,257.1115417480469,0.9997736811637878,592.8771362304688,278.1258239746094,0.9998711347579956,571.1160278320312,265.0598449707031,0.9999619722366333,573.1730346679688,250.96817016601562,0.9993200302124023,570.4714965820312,280.10516357421875,0.9996206760406494,543.2471923828125,249.45797729492188,0.9987517595291138,544.7959594726562,283.28167724609375,0.9993313550949097,518.0489501953125,267.8283386230469,0.9997538924217224,483.7850341796875,295.1003723144531,0.9967852830886841,473.31146240234375,347.1086120605469,0.9776397943496704,367.5518798828125,192.74578857421875,907.2115478515625,733.1298217773438,0.98723965883255,368.7923889160156,193.74942016601562,0.9905036091804504,907.2608642578125,193.34078979492188,0.9966086149215698,368.326904296875,730.3145751953125,0.9948262572288513,905.4080200195312,732.9984130859375,0.9977837204933167
15,1280,960,527.951904296875,247.8341064453125,628.735595703125,283.37841796875,0.919898509979248,629.3587646484375,269.34893798828125,0.9969547986984253,612.8053588867188,266.9347839355469,0.999629020690918,598.19775390625,265.3193664550781,0.9999169111251831,603.101806640625,255.77487182617188,0.999589741230011,602.5465698242188,276.39398193359375,0.9998387098312378,582.1865234375,263.4761047363281,0.9999700784683228,585.4586181640625,250.00509643554688,0.9992266893386841,582.1334228515625,279.1751708984375,0.9997588992118835,550.548583984375,248.61752319335938,0.9988586902618408,553.6463012695312,283.0236511230469,0.9996174573898315,527.2269897460938,267.52679443359375,0.9998041987419128,489.8429260253906,288.46905517578125,0.996323823928833,475.24359130859375,339.4287109375,0.9746394753456116,367.5518798828125,192.74578857421875,907.2115478515625,733.1298217773438,0.98723965883255,368.7923889160156,193.74942016601562,0.9905036091804504,907.2608642578125,193.34078979492188,0.9966086149215698,368.326904296875,730.3145751953125,0.9948262572288513,905.4080200195312,732.9984130859375,0.9977837204933167
16,1280,960,537.96826171875,247.75076293945312,637.22607421875,286.0387878417969,0.9142104983329773,638.06787109375,268.0101318359375,0.9966326355934143,619.9393920898438,267.3125305175781,0.9995749592781067,604.6439208984375,266.8172607421875,0.9998818635940552,609.0670776367188,257.1523742675781,0.9994975328445435,609.2705688476562,277.3371887207031,0.9997590184211731,589.0527954101562,265.1832580566406,0.9999572038650513,591.6594848632812,249.63003540039062,0.999127209186554,590.5205688476562,280.7254333496094,0.9996365308761597,559.4257202148438,248.13731384277344,0.9988986253738403,567.1414184570312,285.75885009765625,0.9994829893112183,538.117919921875,270.62359619140625,0.9997829794883728,497.1637268066406,288.370361328125,0.9960624575614929,478.01220703125,333.2335205078125,0.9712426066398621,367.5518798828125,192.74578857421875,907.2115478515625,733.1298217773438,0.98723965883255,368.7923889160156,193.74942016601562,0.9905036091804504,907.2608642578125,193.34078979492188,0.9966086149215698,368.326904296875,730.3145751953125,0.9948262572288513,905.4080200195312,732.9984130859375,0.9977837204933167
17,1280,960,547.9673461914062,248.80606079101562,645.6652221679688,284.0458679199219,0.9105197191238403,646.6441650390625,268.10894775390625,0.9966392517089844,628.2103271484375,268.5148010253906,0.9994780421257019,612.9387817382812,268.3605651855469,0.9998334646224976,617.51318359375,257.94732666015625,0.9994413256645203,617.5323486328125,279.4039611816406,0.9996576309204102,598.377685546875,267.03350830078125,0.9999321699142456,600.7015380859375,251.82725524902344,0.9989386200904846,598.51611328125,282.1043395996094,0.9993813037872314,564.6984252929688,249.66000366210938,0.9985125660896301,577.0287475585938,283.3741760253906,0.9991028308868408,546.7219848632812,271.5693054199219,0.9997135996818542,502.734375,285.756103515625,0.9932960867881775,483.24530029296875,332.8757019042969,0.9592744708061218,367.5518798828125,192.74578857421875,907.2115478515625,733.1298217773438,0.98723965883255,368.7923889160156,193.74942016601562,0.9905036091804504,907.2608642578125,193.34078979492188,0.9966086149215698,368.326904296875,730.3145751953125,0.9948262572288513,905.4080200195312,732.9984130859375,0.9977837204933167
18,1280,960,555.29150390625,249.23141479492188,652.853515625,287.1931457519531,0.9183952212333679,653.7262573242188,266.39013671875,0.9989246726036072,634.9329833984375,268.0145568847656,0.9998962879180908,619.7048950195312,269.1772155761719,0.9999456405639648,623.2300415039062,258.8550720214844,0.9997586607933044,624.9761962890625,279.5404357910156,0.9998595714569092,604.1792602539062,268.8134765625,0.9999521970748901,605.6011962890625,253.4425048828125,0.9990552067756653,605.7415161132812,283.4464111328125,0.999508261680603,576.5993041992188,249.78196716308594,0.9980370402336121,584.6325073242188,287.2221374511719,0.9990450739860535,554.0247192382812,272.5084228515625,0.9996151924133301,512.1700439453125,287.6336669921875,0.9886216521263123,487.2769470214844,332.29840087890625,0.940395712852478,367.5518798828125,192.74578857421875,907.2115478515625,733.1298217773438,0.98723965883255,368.7923889160156,193.74942016601562,0.9905036091804504,907.2608642578125,193.34078979492188,0.9966086149215698,368.326904296875,730.3145751953125,0.9948262572288513,905.4080200195312,732.9984130859375,0.9977837204933167
19,1280,960,559.9977416992188,249.3267822265625,660.9221801757812,288.203125,0.9258188009262085,660.5389404296875,264.62158203125,0.9997095465660095,641.849609375,266.69171142578125,0.999971866607666,626.0879516601562,268.54754638671875,0.9999794960021973,629.413330078125,257.94732666015625,0.9998993873596191,631.746337890625,279.30377197265625,0.999945878982544,608.5880737304688,269.1643371582031,0.9999698400497437,609.9488525390625,253.95822143554688,0.9994896650314331,610.0447998046875,284.51544189453125,0.9997220635414124,587.00146484375,249.4758758544922,0.9989086389541626,588.5823974609375,288.01348876953125,0.9993795156478882,560.00244140625,272.06787109375,0.9997838139533997,519.7294921875,287.9109191894531,0.9942080974578857,490.31500244140625,329.9492492675781,0.966174840927124,367.5518798828125,192.74578857421875,907.2115478515625,733.1298217773438,0.98723965883255,368.7923889160156,193.74942016601562,0.9905036091804504,907.2608642578125,193.34078979492188,0.9966086149215698,368.326904296875,730.3145751953125,0.9948262572288513,905.4080200195312,732.9984130859375,0.9977837204933167
20,1280,960,566.3106689453125,251.2378387451172,666.5047607421875,288.56365966796875,0.9222109913825989,667.1616821289062,264.1800842285156,0.9996067881584167,647.9180297851562,266.3639221191406,0.9999713897705078,631.9386596679688,268.5213623046875,0.9999767541885376,635.0751953125,257.7596740722656,0.9998757839202881,637.7212524414062,279.29296875,0.9999326467514038,612.8677368164062,268.0460510253906,0.9999547004699707,613.6710205078125,253.3289031982422,0.9991276860237122,613.7922973632812,283.1730041503906,0.9995404481887817,593.3484497070312,251.56153869628906,0.9971956014633179,591.2763061523438,288.44775390625,0.998663067817688,567.1393432617188,271.9361572265625,0.9993467926979065,526.5331420898438,286.8037414550781,0.9837039113044739,491.55462646484375,326.4738464355469,0.9262523651123047,367.5518798828125,192.74578857421875,907.2115478515625,733.1298217773438,0.98723965883255,368.7923889160156,193.74942016601562,0.9905036091804504,907.2608642578125,193.34078979492188,0.9966086149215698,368.326904296875,730.3145751953125,0.9948262572288513,905.4080200195312,732.9984130859375,0.9977837204933167
21,1280,960,571.155029296875,250.91368103027344,672.4453125,287.564697265625,0.9208415746688843,672.8528442382812,263.0096435546875,0.9994767308235168,653.8411254882812,265.5115966796875,0.9999619722366333,637.9798583984375,268.06561279296875,0.9999734163284302,640.849609375,257.185546875,0.9998377561569214,644.0648803710938,278.7001953125,0.9999253749847412,618.0859985351562,268.0462646484375,0.9999600648880005,618.776123046875,253.12347412109375,0.9991029500961304,618.7368774414062,283.1680908203125,0.9996306896209717,598.7079467773438,251.59640502929688,0.9976094961166382,594.4825439453125,287.5776672363281,0.9990474581718445,572.4697875976562,270.5960693359375,0.9995346069335938,529.6053466796875,284.9316101074219,0.9896417260169983,494.7147521972656,323.43115234375,0.9444307684898376,367.5518798828125,192.74578857421875,907.2115478515625,733.1298217773438,0.98723965883255,368.7923889160156,193.74942016601562,0.9905036091804504,907.2608642578125,193.34078979492188,0.9966086149215698,368.326904296875,730.3145751953125,0.9948262572288513,905.4080200195312,732.9984130859375,0.9977837204933167
22,1280,960,575.71044921875,251.23562622070312,678.892578125,286.4869689941406,0.9151691794395447,679.7338256835938,263.9268493652344,0.9996324777603149,660.1425170898438,264.49725341796875,0.9999620914459229,643.814453125,265.70050048828125,0.9999743700027466,647.0147705078125,254.98280334472656,0.99985671043396,649.4395141601562,276.76885986328125,0.9999369382858276,622.7008056640625,265.5918273925781,0.9999665021896362,623.2515869140625,251.94332885742188,0.9993337988853455,622.592041015625,281.40106201171875,0.9997157454490662,599.502197265625,251.73562622070312,0.9984235763549805,598.3663330078125,286.4817199707031,0.9992756247520447,576.8954467773438,269.8859558105469,0.9997246861457825,534.4835205078125,284.29766845703125,0.9949475526809692,499.5959167480469,320.34063720703125,0.9693896174430847,367.5518798828125,192.74578857421875,907.2115478515625,733.1298217773438,0.98723965883255,368.7923889160156,193.74942016601562,0.9905036091804504,907.2608642578125,193.34078979492188,0.9966086149215698,368.326904296875,730.3145751953125,0.9948262572288513,905.4080200195312,732.9984130859375,0.9977837204933167
