frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,960,282.92694091796875,225.3318328857422,332.9937744140625,301.12725830078125,0.8939796686172485,321.62249755859375,223.51531982421875,0.860260009765625,311.52520751953125,228.8148193359375,0.9778363704681396,304.5068054199219,238.1824188232422,0.9979149699211121,298.4591369628906,230.1056365966797,0.993831992149353,315.4124755859375,240.00289916992188,0.995707094669342,304.2724914550781,255.32107543945312,0.99977046251297,285.152587890625,251.42095947265625,0.9952084422111511,326.3021240234375,253.79542541503906,0.9975247979164124,285.1450500488281,279.926513671875,0.997538685798645,332.18841552734375,267.4439392089844,0.9992330074310303,312.4834289550781,300.4537353515625,0.999809205532074,297.34613037109375,340.3455505371094,0.99935382604599,313.77813720703125,393.02117919921875,0.9901931285858154,263.2115478515625,193.03411865234375,805.7493896484375,735.3253784179688,0.9862960577011108,265.7208251953125,193.73046875,0.993738055229187,805.9906005859375,195.41104125976562,0.9974790215492249,262.9493713378906,729.9469604492188,0.9957348704338074,800.948974609375,735.2237548828125,0.9976413249969482
11,1280,960,283.24786376953125,226.60348510742188,333.42254638671875,301.8950500488281,0.9000823497772217,324.4481201171875,224.91845703125,0.9140384793281555,313.6465759277344,229.62637329101562,0.9883401393890381,306.1239929199219,238.6582489013672,0.9988852143287659,300.4245910644531,230.4349365234375,0.9965456128120422,317.2385559082031,240.8892822265625,0.9974531531333923,304.9161682128906,255.72488403320312,0.9998633861541748,286.1630859375,251.38851928710938,0.996929943561554,327.42608642578125,254.9763641357422,0.9982842803001404,284.7381896972656,280.2730712890625,0.9982264637947083,332.6943359375,268.2482604980469,0.9994109869003296,311.8078308105469,301.6576843261719,0.999840259552002,295.5577087402344,340.693359375,0.9994514584541321,313.2738037109375,392.6123352050781,0.9914907813072205,263.2115478515625,193.03411865234375,805.7493896484375,735.3253784179688,0.9862960577011108,265.7208251953125,193.73046875,0.993738055229187,805.9906005859375,195.41104125976562,0.9974790215492249,262.9493713378906,729.9469604492188,0.9957348704338074,800.948974609375,735.2237548828125,0.9976413249969482
12,1280,960,283.58465576171875,228.23301696777344,333.51580810546875,301.6949462890625,0.9055355787277222,327.6260986328125,227.1536865234375,0.762814462184906,317.21435546875,231.54286193847656,0.9686778783798218,309.19244384765625,239.9622039794922,0.9974215030670166,303.74310302734375,231.41720581054688,0.9925445318222046,320.7977600097656,242.35398864746094,0.9939087629318237,306.1568603515625,256.9266662597656,0.9998219609260559,288.4444274902344,251.6848907470703,0.9965013265609741,328.2116394042969,256.5149841308594,0.9975064396858215,285.54168701171875,281.6297912597656,0.9981347322463989,332.8548583984375,270.2596740722656,0.9991528987884521,312.65570068359375,302.0270080566406,0.9996751546859741,296.0474853515625,340.88360595703125,0.9990237951278687,314.84356689453125,392.01763916015625,0.9864003658294678,263.2115478515625,193.03411865234375,805.7493896484375,735.3253784179688,0.9862960577011108,265.7208251953125,193.73046875,0.993738055229187,805.9906005859375,195.41104125976562,0.9974790215492249,262.9493713378906,729.9469604492188,0.9957348704338074,800.948974609375,735.2237548828125,0.9976413249969482
13,1280,960,283.69842529296875,228.99313354492188,334.642333984375,301.8114318847656,0.908403754234314,330.406494140625,227.4080352783203,0.8695056438446045,320.3507080078125,231.78724670410156,0.9832752346992493,312.55999755859375,240.54837036132812,0.9986213445663452,307.0445556640625,231.64215087890625,0.9958354234695435,324.0865478515625,243.28330993652344,0.9968606233596802,308.710205078125,256.70489501953125,0.999869704246521,289.51129150390625,249.2563018798828,0.9969691634178162,331.4778137207031,257.6826477050781,0.9982466697692871,285.0543518066406,278.2901306152344,0.9983530044555664,333.88153076171875,271.21966552734375,0.9994069337844849,310.92974853515625,301.8122253417969,0.9998401403427124,294.0738830566406,341.7579040527344,0.9995365142822266,312.7646789550781,390.6527099609375,0.9920623302459717,263.2115478515625,193.03411865234375,805.7493896484375,735.3253784179688,0.9862960577011108,265.7208251953125,193.73046875,0.993738055229187,805.9906005859375,195.41104125976562,0.9974790215492249,262.9493713378906,729.9469604492188,0.9957348704338074,800.948974609375,735.2237548828125,0.9976413249969482
14,1280,960,283.8865966796875,229.2156982421875,335.22900390625,301.878173828125,0.9143666625022888,331.3240051269531,227.92440795898438,0.8027074933052063,321.96319580078125,232.18771362304688,0.9747796654701233,314.50701904296875,240.80679321289062,0.9981751441955566,308.931396484375,232.02081298828125,0.9945659637451172,325.9935607910156,243.37904357910156,0.9957404136657715,310.0851745605469,257.02276611328125,0.9998575448989868,291.1798095703125,248.78660583496094,0.9966643452644348,332.7106018066406,258.5884094238281,0.9980098605155945,285.27581787109375,277.477783203125,0.9982421398162842,334.37109375,272.68536376953125,0.99932861328125,310.7733154296875,301.8119812011719,0.9998186230659485,293.86871337890625,342.0009460449219,0.999447762966156,312.89947509765625,389.88519287109375,0.9905999898910522,263.2115478515625,193.03411865234375,805.7493896484375,735.3253784179688,0.9862960577011108,265.7208251953125,193.73046875,0.993738055229187,805.9906005859375,195.41104125976562,0.9974790215492249,262.9493713378906,729.9469604492188,0.9957348704338074,800.948974609375,735.2237548828125,0.9976413249969482
15,1280,960,284.41473388671875,229.80068969726562,335.96722412109375,301.2995910644531,0.9200719594955444,333.0614929199219,229.1570587158203,0.8203594088554382,323.42864990234375,233.01644897460938,0.9779329299926758,315.7174072265625,241.29302978515625,0.9983872175216675,310.21661376953125,232.36624145507812,0.9951913356781006,327.23870849609375,244.24436950683594,0.9962612986564636,310.80535888671875,257.1250305175781,0.9998656511306763,292.1609191894531,248.40664672851562,0.9968354105949402,333.5253601074219,259.3851623535156,0.9981241822242737,285.41943359375,276.728271484375,0.998267650604248,334.8227844238281,273.61627197265625,0.9993370175361633,310.5777893066406,301.111572265625,0.9998107552528381,294.60113525390625,342.01959228515625,0.9994608759880066,313.160400390625,389.771728515625,0.9909853935241699,263.2115478515625,193.03411865234375,805.7493896484375,735.3253784179688,0.9862960577011108,265.7208251953125,193.73046875,0.993738055229187,805.9906005859375,195.41104125976562,0.9974790215492249,262.9493713378906,729.9469604492188,0.9957348704338074,800.948974609375,735.2237548828125,0.9976413249969482
16,1280,960,284.53515625,229.25315856933594,336.46240234375,300.8370361328125,0.9209622740745544,333.9085693359375,228.91183471679688,0.8087266683578491,324.3429870605469,232.87081909179688,0.9759558439254761,316.5641174316406,241.08920288085938,0.9982672929763794,311.2170715332031,232.0418243408203,0.99493008852005,327.9539794921875,244.2916259765625,0.9959936141967773,311.26019287109375,256.79364013671875,0.9998611211776733,292.6754455566406,247.9055633544922,0.996799111366272,333.8492736816406,259.4324645996094,0.9980520009994507,285.4996643066406,275.86956787109375,0.998322069644928,335.3771057128906,273.7276306152344,0.9993392825126648,310.55126953125,300.4805908203125,0.9998202919960022,295.0528564453125,341.596923828125,0.9994956254959106,313.33343505859375,389.5821533203125,0.9914246797561646,263.2115478515625,193.03411865234375,805.7493896484375,735.3253784179688,0.9862960577011108,265.7208251953125,193.73046875,0.993738055229187,805.9906005859375,195.41104125976562,0.9974790215492249,262.9493713378906,729.9469604492188,0.9957348704338074,800.948974609375,735.2237548828125,0.9976413249969482
17,1280,960,284.8197021484375,228.0479736328125,337.393310546875,300.26544189453125,0.9213598966598511,335.928955078125,228.5191650390625,0.8033697009086609,326.0815124511719,232.50729370117188,0.9758784174919128,317.9944763183594,240.5919952392578,0.9982422590255737,312.78948974609375,231.25802612304688,0.9948354959487915,329.33477783203125,244.2743682861328,0.9957892298698425,312.1892395019531,256.06890869140625,0.9998587369918823,293.9389343261719,246.9038848876953,0.99681156873703,334.4346923828125,259.6675720214844,0.997952938079834,286.0330810546875,274.3059997558594,0.9983172416687012,335.7316589355469,273.87066650390625,0.9992971420288086,310.2868957519531,299.7228088378906,0.9998111128807068,293.7138671875,339.9907531738281,0.9994120597839355,310.4171142578125,388.0323486328125,0.9903504252433777,263.2115478515625,193.03411865234375,805.7493896484375,735.3253784179688,0.9862960577011108,265.7208251953125,193.73046875,0.993738055229187,805.9906005859375,195.41104125976562,0.9974790215492249,262.9493713378906,729.9469604492188,0.9957348704338074,800.948974609375,735.2237548828125,0.9976413249969482
18,1280,960,285.0903625488281,227.6104736328125,340.6238098144531,298.7794189453125,0.9260926246643066,340.3545227050781,229.09124755859375,0.8838823437690735,329.50946044921875,232.5829315185547,0.9865459203720093,320.5887451171875,240.06777954101562,0.9988046884536743,316.13861083984375,230.4077606201172,0.9964042901992798,331.4501647949219,244.5643310546875,0.9970076680183411,313.89312744140625,254.70343017578125,0.9998834133148193,296.18951416015625,244.66421508789062,0.9973840117454529,336.0061340332031,259.5724792480469,0.9982043504714966,286.5369567871094,272.0305480957031,0.9984545707702637,336.5994873046875,273.8834228515625,0.9992978572845459,311.1844177246094,298.2542724609375,0.9997979998588562,290.990234375,336.76287841796875,0.9992638230323792,303.39837646484375,385.8821105957031,0.988789439201355,263.2115478515625,193.03411865234375,805.7493896484375,735.3253784179688,0.9862960577011108,265.7208251953125,193.73046875,0.993738055229187,805.9906005859375,195.41104125976562,0.9974790215492249,262.9493713378906,729.9469604492188,0.9957348704338074,800.948974609375,735.2237548828125,0.9976413249969482
19,1280,960,286.15570068359375,227.15061950683594,345.17816162109375,297.526611328125,0.9236301183700562,345.8296813964844,230.59127807617188,0.9322505593299866,333.626953125,232.58572387695312,0.992719292640686,323.30084228515625,238.8331298828125,0.9993231296539307,320.4830017089844,228.06692504882812,0.9976869821548462,333.74774169921875,245.27154541015625,0.9983308911323547,314.8328857421875,252.53036499023438,0.9999274015426636,298.1892395019531,241.6065216064453,0.9980645775794983,337.2958984375,259.10699462890625,0.998883068561554,287.5422058105469,270.7158508300781,0.9986528158187866,336.83062744140625,272.518798828125,0.9995026588439941,311.4955139160156,297.1300354003906,0.9998138546943665,288.73089599609375,334.87554931640625,0.9992684721946716,297.5948791503906,386.89373779296875,0.9889897108078003,263.2115478515625,193.03411865234375,805.7493896484375,735.3253784179688,0.9862960577011108,265.7208251953125,193.73046875,0.993738055229187,805.9906005859375,195.41104125976562,0.9974790215492249,262.9493713378906,729.9469604492188,0.9957348704338074,800.948974609375,735.2237548828125,0.9976413249969482
20,1280,960,286.56549072265625,226.53125,347.99920654296875,296.20941162109375,0.9164068698883057,348.21258544921875,231.1925506591797,0.9012065529823303,337.11083984375,232.42132568359375,0.9897142052650452,326.98162841796875,237.88531494140625,0.9991268515586853,324.77484130859375,226.81858825683594,0.9970728158950806,336.874267578125,244.92935180664062,0.9977887868881226,316.500732421875,251.97425842285156,0.9999179840087891,300.19586181640625,240.44500732421875,0.9979404807090759,338.2761535644531,259.6880798339844,0.9987555742263794,288.02984619140625,267.9870300292969,0.9986922144889832,337.2613525390625,273.45782470703125,0.9994834661483765,309.5129699707031,295.569580078125,0.9998292922973633,284.9036865234375,332.29345703125,0.9992578625679016,292.6824645996094,384.63995361328125,0.9885750412940979,263.2115478515625,193.03411865234375,805.7493896484375,735.3253784179688,0.9862960577011108,265.7208251953125,193.73046875,0.993738055229187,805.9906005859375,195.41104125976562,0.9974790215492249,262.9493713378906,729.9469604492188,0.9957348704338074,800.948974609375,735.2237548828125,0.9976413249969482
21,1280,960,287.07647705078125,225.999755859375,352.53533935546875,295.2523193359375,0.9193592667579651,352.34228515625,230.72097778320312,0.9200876951217651,340.7344055175781,232.27174377441406,0.9917449355125427,329.9773254394531,237.62380981445312,0.999259889125824,328.4705810546875,226.06536865234375,0.9974161386489868,339.5669250488281,245.48292541503906,0.9980923533439636,317.5082702636719,251.70606994628906,0.9999253749847412,301.6934814453125,239.74127197265625,0.9981568455696106,338.5606689453125,260.32830810546875,0.998892605304718,288.9429016113281,267.1161804199219,0.9987837672233582,337.4474182128906,273.99859619140625,0.9995121955871582,308.952880859375,294.4031066894531,0.9998304843902588,282.81109619140625,330.2915954589844,0.9992393255233765,287.8768005371094,383.2781066894531,0.9886233806610107,263.2115478515625,193.03411865234375,805.7493896484375,735.3253784179688,0.9862960577011108,265.7208251953125,193.73046875,0.993738055229187,805.9906005859375,195.41104125976562,0.9974790215492249,262.9493713378906,729.9469604492188,0.9957348704338074,800.948974609375,735.2237548828125,0.9976413249969482
22,1280,960,288.56982421875,225.164306640625,356.108642578125,293.23724365234375,0.9167506694793701,356.278564453125,230.79856872558594,0.9166932106018066,343.8141174316406,231.59237670898438,0.9903354644775391,332.4897766113281,236.18560791015625,0.9992347955703735,331.59210205078125,224.22361755371094,0.9972086548805237,341.9556884765625,244.7713623046875,0.9984397292137146,318.89190673828125,250.38250732421875,0.9999045133590698,303.8829345703125,237.7393035888672,0.9975689053535461,339.94940185546875,260.9476318359375,0.9990617632865906,289.590087890625,264.81756591796875,0.9982956051826477,338.23309326171875,274.25970458984375,0.9995778203010559,307.42767333984375,292.2552490234375,0.9998397827148438,281.1981201171875,327.1470031738281,0.9992690682411194,284.8018493652344,378.8716125488281,0.98974609375,263.2115478515625,193.03411865234375,805.7493896484375,735.3253784179688,0.9862960577011108,265.7208251953125,193.73046875,0.993738055229187,805.9906005859375,195.41104125976562,0.9974790215492249,262.9493713378906,729.9469604492188,0.9957348704338074,800.948974609375,735.2237548828125,0.9976413249969482
