frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
0,1280,960,544.1184692382812,213.41683959960938,637.1434936523438,256.4269714355469,0.9167129993438721,542.8828125,224.3816680908203,0.9313256740570068,551.95263671875,226.69873046875,0.9964290261268616,563.338134765625,228.5931396484375,0.9991883635520935,557.386474609375,239.22976684570312,0.9969519376754761,561.0422973632812,217.9085693359375,0.9975192546844482,590.8121337890625,229.13104248046875,0.9997754693031311,587.7987670898438,248.84117126464844,0.996516227722168,592.4950561523438,212.22264099121094,0.9980770349502563,612.2548217773438,254.8474884033203,0.9956508278846741,613.8504638671875,213.07534790039062,0.9983770847320557,637.1263427734375,238.41078186035156,0.9990161657333374,682.2592163085938,241.9173126220703,0.9891062378883362,732.52685546875,259.56707763671875,0.9341000318527222,264.26611328125,195.59393310546875,803.1422119140625,735.3523559570312,0.9869264960289001,264.5176086425781,197.18984985351562,0.9876091480255127,803.3355712890625,195.358642578125,0.9971777200698853,265.4179992675781,733.5716552734375,0.9890823364257812,802.7569580078125,734.5194091796875,0.9962169528007507
1,1280,960,539.641357421875,212.08856201171875,633.07080078125,255.89044189453125,0.922002375125885,538.6248779296875,221.96351623535156,0.9480751752853394,547.627685546875,224.67611694335938,0.9967644214630127,559.1280517578125,226.75025939941406,0.9992910623550415,553.611572265625,237.6421661376953,0.9973894953727722,556.5307006835938,215.9540252685547,0.9979707598686218,588.11962890625,228.16329956054688,0.9997993111610413,584.2847900390625,248.03579711914062,0.9967939257621765,589.3233032226562,210.76722717285156,0.9984021782875061,608.2210083007812,255.51856994628906,0.9959365129470825,612.3544311523438,212.62265014648438,0.9986141920089722,632.9434814453125,238.22689819335938,0.999021053314209,678.63916015625,244.68881225585938,0.9895312786102295,727.9490966796875,266.564453125,0.939879834651947,264.26611328125,195.59393310546875,803.1422119140625,735.3523559570312,0.9869264960289001,264.5176086425781,197.18984985351562,0.9876091480255127,803.3355712890625,195.358642578125,0.9971777200698853,265.4179992675781,733.5716552734375,0.9890823364257812,802.7569580078125,734.5194091796875,0.9962169528007507
2,1280,960,535.3812255859375,211.71343994140625,629.8992919921875,256.9063720703125,0.9219411611557007,534.7618408203125,219.7828369140625,0.9910421371459961,545.6143188476562,223.23098754882812,0.9993354678153992,558.0609741210938,225.7833251953125,0.9997366070747375,553.078125,236.94068908691406,0.9990155696868896,555.1267700195312,215.00198364257812,0.9992824196815491,586.6532592773438,227.45396423339844,0.9998660087585449,582.4180908203125,247.490966796875,0.9976663589477539,588.0416870117188,210.48330688476562,0.9990379810333252,603.0796508789062,256.4631652832031,0.996274471282959,609.33642578125,212.49752807617188,0.9989412426948547,628.6785278320312,239.5194091796875,0.9991602897644043,673.3992309570312,245.09521484375,0.9918720126152039,724.5562744140625,267.1896667480469,0.9556888937950134,264.26611328125,195.59393310546875,803.1422119140625,735.3523559570312,0.9869264960289001,264.5176086425781,197.18984985351562,0.9876091480255127,803.3355712890625,195.358642578125,0.9971777200698853,265.4179992675781,733.5716552734375,0.9890823364257812,802.7569580078125,734.5194091796875,0.9962169528007507
3,1280,960,531.8443603515625,210.94100952148438,626.2593994140625,256.5667419433594,0.9246169924736023,531.5659790039062,221.8517608642578,0.9881497621536255,542.3330078125,223.89682006835938,0.9992777705192566,554.5679931640625,225.6610870361328,0.999748170375824,549.7158813476562,236.86097717285156,0.9991713762283325,551.5763549804688,214.7899932861328,0.9991289973258972,580.336669921875,227.41622924804688,0.9998832941055298,575.8767700195312,246.67857360839844,0.9982057809829712,583.3837280273438,210.11927795410156,0.9988107681274414,593.7676391601562,255.8277130126953,0.9969724416732788,606.0645751953125,211.73870849609375,0.9986904263496399,625.205322265625,241.1634521484375,0.9992799162864685,670.7526245117188,246.96392822265625,0.9928130507469177,719.8356323242188,267.2895812988281,0.9560938477516174,264.26611328125,195.59393310546875,803.1422119140625,735.3523559570312,0.9869264960289001,264.5176086425781,197.18984985351562,0.9876091480255127,803.3355712890625,195.358642578125,0.9971777200698853,265.4179992675781,733.5716552734375,0.9890823364257812,802.7569580078125,734.5194091796875,0.9962169528007507
4,1280,960,530.5648193359375,211.37863159179688,623.670166015625,255.13442993164062,0.9199261665344238,529.9922485351562,223.83221435546875,0.9774920344352722,540.2246704101562,224.955322265625,0.9979197382926941,551.9879760742188,226.22369384765625,0.999224066734314,547.3889770507812,236.69027709960938,0.9978309273719788,548.6990966796875,216.22662353515625,0.9981131553649902,575.7024536132812,227.30453491210938,0.9997467398643494,571.3696899414062,245.23223876953125,0.9966756105422974,578.7940673828125,209.90972900390625,0.9982916712760925,589.298095703125,254.59796142578125,0.9959107637405396,605.3539428710938,212.168701171875,0.9984332919120789,623.6185913085938,241.67562866210938,0.9990183115005493,668.9331665039062,246.5260009765625,0.9915918111801147,720.1356201171875,267.5233459472656,0.950898289680481,264.26611328125,195.59393310546875,803.1422119140625,735.3523559570312,0.9869264960289001,264.5176086425781,197.18984985351562,0.9876091480255127,803.3355712890625,195.358642578125,0.9971777200698853,265.4179992675781,733.5716552734375,0.9890823364257812,802.7569580078125,734.5194091796875,0.9962169528007507
5,1280,960,529.175537109375,212.09194946289062,621.6158447265625,255.94760131835938,0.9201459288597107,528.0980224609375,226.53680419921875,0.9751604199409485,537.230712890625,226.81491088867188,0.9984264373779297,548.3067016601562,226.9912567138672,0.9995813965797424,544.4874877929688,238.37594604492188,0.9987514019012451,544.5208740234375,216.64700317382812,0.998457670211792,573.8484497070312,228.1949005126953,0.9998607635498047,569.5451049804688,247.0374755859375,0.9981430768966675,577.42626953125,210.50421142578125,0.9984398484230042,587.4672241210938,255.2740020751953,0.9971615076065063,603.7490234375,213.07479858398438,0.9984751343727112,620.699951171875,241.91201782226562,0.9992653727531433,667.1858520507812,246.3521270751953,0.9917886853218079,717.2527465820312,266.69036865234375,0.9499111175537109,264.26611328125,195.59393310546875,803.1422119140625,735.3523559570312,0.9869264960289001,264.5176086425781,197.18984985351562,0.9876091480255127,803.3355712890625,195.358642578125,0.9971777200698853,265.4179992675781,733.5716552734375,0.9890823364257812,802.7569580078125,734.5194091796875,0.9962169528007507
6,1280,960,526.2360229492188,212.58392333984375,619.2348022460938,256.4012451171875,0.9202598929405212,524.9862060546875,229.05499267578125,0.910724937915802,532.5925903320312,228.30087280273438,0.9940977096557617,543.0333862304688,227.45716857910156,0.9991410970687866,540.2099609375,239.1692352294922,0.997623860836029,538.3449096679688,217.3655548095703,0.9967979788780212,572.069580078125,228.56863403320312,0.9998279809951782,568.5017700195312,247.4173126220703,0.9978944659233093,575.7530517578125,210.75390625,0.9981364011764526,585.7696533203125,255.68228149414062,0.9972903728485107,604.186767578125,214.44557189941406,0.9984708428382874,618.8704833984375,242.62367248535156,0.9993259906768799,666.283203125,247.33828735351562,0.9935704469680786,716.0571899414062,267.47314453125,0.9555026292800903,264.26611328125,195.59393310546875,803.1422119140625,735.3523559570312,0.9869264960289001,264.5176086425781,197.18984985351562,0.9876091480255127,803.3355712890625,195.358642578125,0.9971777200698853,265.4179992675781,733.5716552734375,0.9890823364257812,802.7569580078125,734.5194091796875,0.9962169528007507
7,1280,960,520.640869140625,212.83493041992188,617.1025390625,255.91671752929688,0.9244740009307861,520.5139770507812,228.05511474609375,0.9887845516204834,530.537353515625,228.81072998046875,0.9991710186004639,542.4911499023438,228.92581176757812,0.9997406601905823,539.153564453125,241.0811767578125,0.9991468191146851,537.6478881835938,218.24081420898438,0.9991410970687866,570.4132080078125,229.00131225585938,0.9998997449874878,567.2586059570312,248.283203125,0.9985038042068481,572.3388061523438,211.21546936035156,0.9990881681442261,586.9675903320312,256.094482421875,0.9975746273994446,599.1810913085938,214.4906005859375,0.9989946484565735,616.6681518554688,240.09603881835938,0.9993705153465271,663.0935668945312,243.09524536132812,0.9925795197486877,712.906494140625,265.48370361328125,0.9566089510917664,264.26611328125,195.59393310546875,803.1422119140625,735.3523559570312,0.9869264960289001,264.5176086425781,197.18984985351562,0.9876091480255127,803.3355712890625,195.358642578125,0.9971777200698853,265.4179992675781,733.5716552734375,0.9890823364257812,802.7569580078125,734.5194091796875,0.9962169528007507
8,1280,960,518.2261962890625,212.43069458007812,614.269775390625,256.1665954589844,0.9279850125312805,518.2776489257812,228.8071746826172,0.9938395619392395,527.7813720703125,229.3068084716797,0.9995294809341431,539.72021484375,229.17141723632812,0.9998376369476318,536.4370727539062,241.57846069335938,0.9994578957557678,535.0499877929688,218.4093475341797,0.9994590878486633,568.5069580078125,228.82118225097656,0.9999213218688965,565.7723999023438,248.85687255859375,0.9988131523132324,569.4002075195312,210.8431854248047,0.9993095397949219,585.6301879882812,256.100830078125,0.9977668523788452,596.9688720703125,212.60829162597656,0.9991222023963928,613.1844482421875,237.85667419433594,0.9993676543235779,660.6185302734375,239.0720672607422,0.9920321702957153,710.7962646484375,261.084716796875,0.9568750858306885,264.26611328125,195.59393310546875,803.1422119140625,735.3523559570312,0.9869264960289001,264.5176086425781,197.18984985351562,0.9876091480255127,803.3355712890625,195.358642578125,0.9971777200698853,265.4179992675781,733.5716552734375,0.9890823364257812,802.7569580078125,734.5194091796875,0.9962169528007507
9,1280,960,513.6148071289062,211.05474853515625,611.2564086914062,255.5057373046875,0.9243854880332947,513.862060546875,227.81069946289062,0.9922021627426147,523.8621215820312,228.98585510253906,0.9993694424629211,535.99072265625,229.35577392578125,0.9997952580451965,532.1430053710938,241.37332153320312,0.9992889165878296,531.811767578125,218.83497619628906,0.9993640780448914,563.7782592773438,227.71951293945312,0.9999279975891113,561.7501220703125,247.7612762451172,0.9988190531730652,563.9606323242188,210.1368408203125,0.9993664622306824,583.98193359375,254.85125732421875,0.9981855750083923,590.4205932617188,211.0897674560547,0.9993299245834351,610.5897216796875,234.53451538085938,0.999542236328125,658.35986328125,235.18087768554688,0.9934146404266357,708.454833984375,258.9954833984375,0.9611541032791138,264.26611328125,195.59393310546875,803.1422119140625,735.3523559570312,0.9869264960289001,264.5176086425781,197.18984985351562,0.9876091480255127,803.3355712890625,195.358642578125,0.9971777200698853,265.4179992675781,733.5716552734375,0.9890823364257812,802.7569580078125,734.5194091796875,0.9962169528007507
