frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,1024,814.4501342773438,458.1744384765625,863.4381713867188,543.3495483398438,0.9410762786865234,814.0303955078125,543.0084838867188,0.9993556141853333,824.2445068359375,529.97998046875,0.999951958656311,832.1114501953125,517.8052978515625,0.9999862909317017,838.51708984375,526.2726440429688,0.9999617338180542,821.9161987304688,516.85107421875,0.999919056892395,839.1588134765625,497.2622375488281,0.9999822378158569,852.9255981445312,503.5714416503906,0.9998420476913452,822.4520263671875,496.5984802246094,0.999714195728302,864.0565185546875,482.2218322753906,0.9996486902236938,822.5789184570312,479.27728271484375,0.9993708729743958,845.548828125,458.115966796875,0.999789297580719,859.0953369140625,413.28302001953125,0.9978429079055786,853.7246704101562,370.80316162109375,0.9845507740974426,370.91864013671875,226.69586181640625,915.6707153320312,774.5811767578125,0.9857420921325684,373.684326171875,227.3621826171875,0.9946292042732239,915.347412109375,229.82330322265625,0.9945238828659058,370.455810546875,770.6256103515625,0.9987747073173523,914.66357421875,774.6325073242188,0.9983128309249878
11,1280,1024,817.55712890625,460.9276123046875,861.685791015625,546.6300659179688,0.9410234093666077,819.673828125,546.7870483398438,0.9991527795791626,826.236328125,532.10009765625,0.99993896484375,831.3233032226562,518.7579345703125,0.9999812841415405,839.3837890625,525.5925903320312,0.9999494552612305,820.8336181640625,519.4118041992188,0.9998946189880371,837.1341552734375,498.9701232910156,0.9999754428863525,851.9500732421875,504.4685363769531,0.999797523021698,820.8751831054688,498.2941589355469,0.9996069073677063,862.241455078125,484.5638732910156,0.9995595812797546,821.84814453125,480.5836486816406,0.9992209672927856,845.0287475585938,460.5777282714844,0.9997530579566956,858.016845703125,415.3359069824219,0.9976175427436829,851.9268798828125,372.65008544921875,0.9830740094184875,370.91864013671875,226.69586181640625,915.6707153320312,774.5811767578125,0.9857420921325684,373.684326171875,227.3621826171875,0.9946292042732239,915.347412109375,229.82330322265625,0.9945238828659058,370.455810546875,770.6256103515625,0.9987747073173523,914.66357421875,774.6325073242188,0.9983128309249878
12,1280,1024,818.2896728515625,463.78729248046875,860.9166259765625,552.7664184570312,0.9396209716796875,825.903076171875,553.0814208984375,0.998742401599884,828.8563842773438,537.2410888671875,0.9999127388000488,831.2218017578125,522.99462890625,0.9999747276306152,840.0892333984375,528.46728515625,0.9999340772628784,821.2615966796875,525.418701171875,0.999862790107727,835.4122314453125,503.2030334472656,0.9999743700027466,850.8296508789062,508.2065734863281,0.9997935891151428,819.9005126953125,503.4118347167969,0.9995517134666443,861.0350341796875,489.4961242675781,0.9996179342269897,820.17236328125,485.096923828125,0.9993031024932861,844.5271606445312,463.7182922363281,0.9998230338096619,858.5298461914062,418.1551513671875,0.9983012676239014,854.7105712890625,375.4017028808594,0.9861667156219482,370.91864013671875,226.69586181640625,915.6707153320312,774.5811767578125,0.9857420921325684,373.684326171875,227.3621826171875,0.9946292042732239,915.347412109375,229.82330322265625,0.9945238828659058,370.455810546875,770.6256103515625,0.9987747073173523,914.66357421875,774.6325073242188,0.9983128309249878
13,1280,1024,818.7742919921875,468.01605224609375,861.1802978515625,559.1140747070312,0.9338594079017639,831.5984497070312,559.0441284179688,0.9981639981269836,832.025390625,542.449951171875,0.9998549222946167,832.43115234375,527.5347900390625,0.999962568283081,842.2399291992188,532.1104736328125,0.9999105930328369,822.5664672851562,531.5677490234375,0.9998005032539368,835.0260009765625,507.8815612792969,0.9999711513519287,850.4714965820312,512.9201049804688,0.9997876286506653,819.8822021484375,508.71099853515625,0.9994377493858337,860.8605346679688,494.745849609375,0.9996607303619385,821.3997192382812,488.568359375,0.9992859959602356,845.5597534179688,468.052734375,0.999854326248169,857.703125,423.52508544921875,0.9985472559928894,856.0123291015625,381.16009521484375,0.9872797727584839,370.91864013671875,226.69586181640625,915.6707153320312,774.5811767578125,0.9857420921325684,373.684326171875,227.3621826171875,0.9946292042732239,915.347412109375,229.82330322265625,0.9945238828659058,370.455810546875,770.6256103515625,0.9987747073173523,914.66357421875,774.6325073242188,0.9983128309249878
14,1280,1024,820.2206420898438,473.54913330078125,862.2328491210938,563.1234741210938,0.9331873655319214,837.1665649414062,563.1741943359375,0.9988206028938293,836.365234375,547.4159545898438,0.9999337196350098,835.9861450195312,533.0399169921875,0.9999781847000122,846.161376953125,537.2545166015625,0.9999428987503052,826.16943359375,537.169189453125,0.9998738765716553,837.0778198242188,512.4109497070312,0.9999760389328003,853.0101318359375,516.36376953125,0.9998051524162292,821.4127807617188,512.9515380859375,0.999495267868042,861.858154296875,500.23486328125,0.9996250867843628,821.9678955078125,494.141357421875,0.9992407560348511,847.0289916992188,473.8815002441406,0.9998119473457336,859.3696899414062,430.8069152832031,0.9982895255088806,860.7754516601562,389.1098327636719,0.985529899597168,370.91864013671875,226.69586181640625,915.6707153320312,774.5811767578125,0.9857420921325684,373.684326171875,227.3621826171875,0.9946292042732239,915.347412109375,229.82330322265625,0.9945238828659058,370.455810546875,770.6256103515625,0.9987747073173523,914.66357421875,774.6325073242188,0.9983128309249878
15,1280,1024,822.955322265625,477.5361633300781,864.61767578125,569.891845703125,0.9333996176719666,840.4940795898438,570.2506713867188,0.9988254904747009,839.9007568359375,553.5233764648438,0.999933123588562,839.4202880859375,538.5162353515625,0.9999779462814331,849.5020141601562,542.6075439453125,0.9999434947967529,830.4183349609375,542.7191772460938,0.9998770952224731,840.4093627929688,515.6237182617188,0.9999793767929077,855.3803100585938,520.2455444335938,0.9998199343681335,823.8133544921875,515.4501342773438,0.9995434880256653,863.7842407226562,505.4613037109375,0.9996756315231323,824.303955078125,495.2630310058594,0.9993664622306824,849.4002075195312,478.14569091796875,0.9998507499694824,863.124267578125,436.23321533203125,0.998654842376709,868.9733276367188,395.32330322265625,0.9876712560653687,370.91864013671875,226.69586181640625,915.6707153320312,774.5811767578125,0.9857420921325684,373.684326171875,227.3621826171875,0.9946292042732239,915.347412109375,229.82330322265625,0.9945238828659058,370.455810546875,770.6256103515625,0.9987747073173523,914.66357421875,774.6325073242188,0.9983128309249878
16,1280,1024,826.15966796875,480.7918701171875,866.000244140625,575.48486328125,0.9304315447807312,842.0718994140625,576.565673828125,0.9984105825424194,842.1397094726562,559.8480834960938,0.9999037981033325,841.9625854492188,544.970947265625,0.9999723434448242,851.6109008789062,548.9444580078125,0.9999271631240845,833.5947875976562,548.8859252929688,0.9998607635498047,843.5231323242188,520.0926513671875,0.999981164932251,857.6802368164062,523.9097900390625,0.9998087286949158,827.1160278320312,518.9874267578125,0.9996108412742615,864.9151611328125,508.4490966796875,0.9996744394302368,826.9314575195312,497.6979064941406,0.9994801878929138,850.588623046875,481.5678405761719,0.9998788833618164,864.6680297851562,437.5687255859375,0.9988584518432617,869.365478515625,394.7535400390625,0.988465428352356,370.91864013671875,226.69586181640625,915.6707153320312,774.5811767578125,0.9857420921325684,373.684326171875,227.3621826171875,0.9946292042732239,915.347412109375,229.82330322265625,0.9945238828659058,370.455810546875,770.6256103515625,0.9987747073173523,914.66357421875,774.6325073242188,0.9983128309249878
17,1280,1024,828.5198364257812,486.6628112792969,866.7733764648438,583.0859375,0.9293307662010193,847.330078125,584.2577514648438,0.9981935620307922,846.0162353515625,567.6946411132812,0.999854326248169,844.9093627929688,553.0582885742188,0.99996018409729,854.5003662109375,556.4610595703125,0.999890923500061,836.7802124023438,557.6121826171875,0.9998408555984497,845.838623046875,525.6007690429688,0.9999781847000122,859.4256591796875,528.5349731445312,0.9997532963752747,829.2996215820312,524.8810424804688,0.999614953994751,865.2704467773438,511.9181823730469,0.9995861649513245,828.3817138671875,501.84759521484375,0.9994756579399109,851.7810668945312,487.41839599609375,0.9998334646224976,863.806884765625,444.160888671875,0.998248815536499,868.924560546875,402.87127685546875,0.98470139503479,370.91864013671875,226.69586181640625,915.6707153320312,774.5811767578125,0.9857420921325684,373.684326171875,227.3621826171875,0.9946292042732239,915.347412109375,229.82330322265625,0.9945238828659058,370.455810546875,770.6256103515625,0.9987747073173523,914.66357421875,774.6325073242188,0.9983128309249878
18,1280,1024,829.4737548828125,491.5369873046875,868.0596923828125,592.3509521484375,0.9271220564842224,848.8560180664062,593.5372314453125,0.9983409643173218,847.8400268554688,576.764892578125,0.9998051524162292,847.0758056640625,561.56298828125,0.9999362230300903,856.6748657226562,565.7847900390625,0.9998283386230469,838.3944702148438,566.0208740234375,0.9997839331626892,847.5380859375,533.7449951171875,0.9999678134918213,861.5602416992188,537.1812133789062,0.9996520280838013,831.4337768554688,534.3770141601562,0.9995630383491516,866.9374389648438,516.96533203125,0.9994974136352539,829.00830078125,511.8175048828125,0.9994214773178101,850.7039184570312,491.7473449707031,0.9998180270195007,863.8712158203125,447.0841064453125,0.9981018900871277,867.1069946289062,404.989501953125,0.9842701554298401,370.91864013671875,226.69586181640625,915.6707153320312,774.5811767578125,0.9857420921325684,373.684326171875,227.3621826171875,0.9946292042732239,915.347412109375,229.82330322265625,0.9945238828659058,370.455810546875,770.6256103515625,0.9987747073173523,914.66357421875,774.6325073242188,0.9983128309249878
19,1280,1024,830.0188598632812,498.30975341796875,868.6683959960938,599.0856323242188,0.9291232824325562,849.4927368164062,599.1658935546875,0.9984763264656067,849.7211303710938,583.7728881835938,0.9998735189437866,849.6905517578125,569.193115234375,0.9999653100967407,859.1522216796875,573.7645263671875,0.9998815059661865,840.8756713867188,573.2179565429688,0.9998795986175537,850.4600830078125,542.5335083007812,0.9999825954437256,864.9194946289062,544.9381103515625,0.9997329115867615,833.8148803710938,542.492919921875,0.9997783303260803,868.6647338867188,524.736572265625,0.9996100068092346,829.22412109375,521.475341796875,0.9996950626373291,850.1741333007812,498.56634521484375,0.9999107122421265,862.7223510742188,454.536376953125,0.999058187007904,866.4357299804688,411.5304870605469,0.9898265600204468,370.91864013671875,226.69586181640625,915.6707153320312,774.5811767578125,0.9857420921325684,373.684326171875,227.3621826171875,0.9946292042732239,915.347412109375,229.82330322265625,0.9945238828659058,370.455810546875,770.6256103515625,0.9987747073173523,914.66357421875,774.6325073242188,0.9983128309249878
20,1280,1024,832.59033203125,507.97998046875,870.51123046875,607.6746826171875,0.9253697395324707,853.6703491210938,607.8289794921875,0.9987884163856506,852.8390502929688,593.3411254882812,0.9999227523803711,852.00390625,579.562255859375,0.9999653100967407,861.3052978515625,583.3615112304688,0.9998787641525269,843.6468505859375,582.8884887695312,0.999882698059082,851.6106567382812,551.927001953125,0.9999682903289795,866.560302734375,552.18359375,0.9995625615119934,835.6290283203125,551.76416015625,0.9996758699417114,869.6102905273438,532.9638671875,0.9993106126785278,831.7220458984375,534.1256103515625,0.9995087385177612,849.639404296875,509.4701843261719,0.9998623132705688,863.1068725585938,463.5690612792969,0.9991412162780762,870.1629638671875,419.5628662109375,0.9906141757965088,370.91864013671875,226.69586181640625,915.6707153320312,774.5811767578125,0.9857420921325684,373.684326171875,227.3621826171875,0.9946292042732239,915.347412109375,229.82330322265625,0.9945238828659058,370.455810546875,770.6256103515625,0.9987747073173523,914.66357421875,774.6325073242188,0.9983128309249878
21,1280,1024,834.3397216796875,517.4521484375,869.7449951171875,614.204345703125,0.9237732291221619,854.9429321289062,613.5565795898438,0.998582124710083,854.7254028320312,599.843017578125,0.9998444318771362,853.925048828125,586.1326904296875,0.9999408721923828,863.4226684570312,589.9759521484375,0.9998025298118591,845.6888427734375,590.5850830078125,0.9998419284820557,852.8941040039062,561.1038208007812,0.9999639987945557,867.4378662109375,561.8836059570312,0.9994848966598511,837.089111328125,562.2481689453125,0.9996898174285889,869.118896484375,539.6766357421875,0.9992737174034119,834.1071166992188,541.8072509765625,0.9995602965354919,848.562744140625,517.848876953125,0.9998542070388794,859.921875,475.363037109375,0.9983626008033752,866.8976440429688,435.1864013671875,0.9853835701942444,370.91864013671875,226.69586181640625,915.6707153320312,774.5811767578125,0.9857420921325684,373.684326171875,227.3621826171875,0.9946292042732239,915.347412109375,229.82330322265625,0.9945238828659058,370.455810546875,770.6256103515625,0.9987747073173523,914.66357421875,774.6325073242188,0.9983128309249878
22,1280,1024,833.2081298828125,526.515380859375,869.0211181640625,618.5399169921875,0.9261627793312073,855.916015625,618.6309814453125,0.9995529055595398,856.2864990234375,604.40869140625,0.9999500513076782,855.5745239257812,591.0177001953125,0.9999728202819824,865.0679321289062,594.933837890625,0.9998990297317505,846.9285278320312,595.2178344726562,0.9999186992645264,852.4224853515625,567.992919921875,0.9999547004699707,867.118896484375,567.0900268554688,0.9994239807128906,837.1735229492188,570.8670043945312,0.9996446371078491,866.35888671875,541.6892700195312,0.9983056783676147,833.3768920898438,551.001953125,0.9989035129547119,844.5537719726562,527.645263671875,0.9992534518241882,851.3764038085938,486.24505615234375,0.9782639145851135,854.9298095703125,456.58551025390625,0.9167450070381165,370.91864013671875,226.69586181640625,915.6707153320312,774.5811767578125,0.9857420921325684,373.684326171875,227.3621826171875,0.9946292042732239,915.347412109375,229.82330322265625,0.9945238828659058,370.455810546875,770.6256103515625,0.9987747073173523,914.66357421875,774.6325073242188,0.9983128309249878
