frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
0,1280,1024,434.23272705078125,241.453857421875,530.7789306640625,277.95556640625,0.9239329695701599,531.3623046875,266.6495056152344,0.9987969398498535,515.16748046875,263.8111267089844,0.9998527765274048,501.1852722167969,261.9464416503906,0.9999397993087769,506.38525390625,253.6599578857422,0.9996899366378784,504.9053955078125,271.8102111816406,0.9998595714569092,478.6726379394531,260.1703186035156,0.9999529123306274,482.74578857421875,246.04615783691406,0.999091625213623,479.68438720703125,275.703369140625,0.999665379524231,457.42364501953125,242.33013916015625,0.998502254486084,452.5128173828125,277.9546203613281,0.9993428587913513,433.6667175292969,258.835693359375,0.9994359612464905,393.8657531738281,272.0136413574219,0.9915247559547424,379.24591064453125,311.6536865234375,0.9551795125007629,375.2388000488281,233.46319580078125,909.70263671875,767.3289794921875,0.986173152923584,376.29815673828125,233.5430908203125,0.9936767220497131,910.1557006835938,234.3231201171875,0.9911412000656128,375.69805908203125,765.2539672851562,0.9945585131645203,907.79248046875,768.144775390625,0.990026593208313
1,1280,1024,441.86724853515625,240.2121124267578,535.2666015625,276.16680908203125,0.9247414469718933,535.7282104492188,263.00732421875,0.9987418055534363,519.9765625,260.96844482421875,0.9998767375946045,506.0177917480469,259.62225341796875,0.9999538660049438,510.6438903808594,250.9759521484375,0.9997817873954773,510.0661926269531,269.3035583496094,0.9998667240142822,482.651123046875,257.5947570800781,0.9999613761901855,487.86285400390625,243.8177032470703,0.9993263483047485,483.541748046875,273.8404235839844,0.999631404876709,462.98779296875,240.22955322265625,0.9986487030982971,457.6163635253906,274.871826171875,0.9991664886474609,441.69879150390625,256.4726867675781,0.9994194507598877,398.6610107421875,263.8689880371094,0.9897754192352295,381.30322265625,296.6450500488281,0.9466813802719116,375.2388000488281,233.46319580078125,909.70263671875,767.3289794921875,0.986173152923584,376.29815673828125,233.5430908203125,0.9936767220497131,910.1557006835938,234.3231201171875,0.9911412000656128,375.69805908203125,765.2539672851562,0.9945585131645203,907.79248046875,768.144775390625,0.990026593208313
2,1280,1024,446.4310302734375,240.18670654296875,537.882080078125,275.5870361328125,0.9212315082550049,538.5296020507812,260.0703125,0.9969533681869507,523.9857177734375,258.7682800292969,0.9996777772903442,510.881591796875,257.72283935546875,0.9998774528503418,515.8382568359375,248.9978485107422,0.9994687438011169,514.7056274414062,267.616455078125,0.999693751335144,488.98004150390625,256.4897766113281,0.9999206066131592,492.72711181640625,242.65231323242188,0.9987131357192993,489.9722900390625,272.223388671875,0.9993785619735718,468.56640625,240.2261962890625,0.9981497526168823,467.9185791015625,273.9729919433594,0.9989929795265198,446.6850280761719,257.9179992675781,0.99934321641922,400.54864501953125,263.2340393066406,0.9897921085357666,380.3243713378906,295.96893310546875,0.9448522329330444,375.2388000488281,233.46319580078125,909.70263671875,767.3289794921875,0.986173152923584,376.29815673828125,233.5430908203125,0.9936767220497131,910.1557006835938,234.3231201171875,0.9911412000656128,375.69805908203125,765.2539672851562,0.9945585131645203,907.79248046875,768.144775390625,0.990026593208313
3,1280,1024,451.426025390625,241.07766723632812,541.57666015625,275.7050476074219,0.9207769632339478,542.0741577148438,258.3058776855469,0.9976407289505005,527.21875,256.93414306640625,0.9996395111083984,513.9984741210938,256.1622009277344,0.9997705817222595,518.6128540039062,247.26242065429688,0.9992432594299316,518.192626953125,266.1155700683594,0.9995020627975464,492.77557373046875,255.7911376953125,0.9997988343238831,495.433349609375,242.28968811035156,0.9979856014251709,494.97900390625,271.5924987792969,0.9986091256141663,472.3232727050781,241.00936889648438,0.9974299073219299,473.56536865234375,274.5829162597656,0.9979397654533386,451.6625671386719,259.806396484375,0.9988701939582825,403.7869567871094,264.3492431640625,0.9847374558448792,380.1567687988281,295.2867431640625,0.9330378174781799,375.2388000488281,233.46319580078125,909.70263671875,767.3289794921875,0.986173152923584,376.29815673828125,233.5430908203125,0.9936767220497131,910.1557006835938,234.3231201171875,0.9911412000656128,375.69805908203125,765.2539672851562,0.9945585131645203,907.79248046875,768.144775390625,0.990026593208313
4,1280,1024,454.479248046875,243.01390075683594,547.6737670898438,278.37109375,0.9134688377380371,548.1130981445312,258.9481201171875,0.9969193935394287,532.8983764648438,257.8478698730469,0.9993777275085449,519.421630859375,257.24627685546875,0.9995928406715393,524.1617431640625,248.38328552246094,0.9988112449645996,523.74560546875,267.1527404785156,0.9991655349731445,498.080078125,256.8191223144531,0.9997346997261047,500.24957275390625,243.72076416015625,0.9977356195449829,500.73443603515625,272.012939453125,0.9982051849365234,476.4503173828125,242.932861328125,0.9978012442588806,479.2394104003906,276.8133850097656,0.9979525804519653,454.803466796875,261.8807067871094,0.9990718364715576,406.99310302734375,265.6719665527344,0.9899775981903076,382.3376159667969,291.49627685546875,0.9514766335487366,375.2388000488281,233.46319580078125,909.70263671875,767.3289794921875,0.986173152923584,376.29815673828125,233.5430908203125,0.9936767220497131,910.1557006835938,234.3231201171875,0.9911412000656128,375.69805908203125,765.2539672851562,0.9945585131645203,907.79248046875,768.144775390625,0.990026593208313
5,1280,1024,458.12664794921875,244.08544921875,552.1053466796875,280.623046875,0.9198458790779114,552.397705078125,259.6354675292969,0.9975962042808533,537.773193359375,259.19342041015625,0.9997629523277283,524.24560546875,259.10980224609375,0.9998987913131714,528.4534301757812,250.05540466308594,0.99959796667099,528.8998413085938,268.49359130859375,0.9996798038482666,500.0964660644531,259.53955078125,0.9999241828918457,503.2260437011719,245.64923095703125,0.9990203380584717,503.0016174316406,275.319091796875,0.9992330074310303,479.3088684082031,243.20327758789062,0.9984203577041626,481.3287353515625,279.46527099609375,0.9985709190368652,457.6870422363281,263.91571044921875,0.9993557333946228,411.9947814941406,266.79754638671875,0.990301787853241,388.272216796875,286.7759094238281,0.945507824420929,375.2388000488281,233.46319580078125,909.70263671875,767.3289794921875,0.986173152923584,376.29815673828125,233.5430908203125,0.9936767220497131,910.1557006835938,234.3231201171875,0.9911412000656128,375.69805908203125,765.2539672851562,0.9945585131645203,907.79248046875,768.144775390625,0.990026593208313
6,1280,1024,460.93292236328125,242.56903076171875,558.3060913085938,282.07891845703125,0.9287607669830322,558.2015380859375,262.5645751953125,0.9989737272262573,542.5711669921875,260.1168212890625,0.9999074935913086,528.456298828125,258.87261962890625,0.9999583959579468,533.3040771484375,249.997314453125,0.9997907280921936,532.5087890625,268.6197814941406,0.9998742341995239,504.61285400390625,259.5812683105469,0.9999666213989258,506.9164123535156,244.8284149169922,0.9994157552719116,507.8309020996094,275.733642578125,0.9996808767318726,483.98974609375,242.3629150390625,0.9991229176521301,485.9275207519531,282.0729064941406,0.9994263648986816,460.46734619140625,265.34906005859375,0.9997298121452332,415.5523681640625,271.2974853515625,0.9964473843574524,390.5275573730469,292.4278564453125,0.9741659164428711,375.2388000488281,233.46319580078125,909.70263671875,767.3289794921875,0.986173152923584,376.29815673828125,233.5430908203125,0.9936767220497131,910.1557006835938,234.3231201171875,0.9911412000656128,375.69805908203125,765.2539672851562,0.9945585131645203,907.79248046875,768.144775390625,0.990026593208313
7,1280,1024,465.59326171875,241.71556091308594,562.1492919921875,281.23046875,0.9299719929695129,561.8291625976562,262.8255920410156,0.9993999004364014,546.115966796875,260.5791931152344,0.9999526739120483,531.9735107421875,259.4820861816406,0.9999762773513794,536.3652954101562,251.15663146972656,0.9998928308486938,536.1896362304688,268.5274963378906,0.9999111890792847,508.1569519042969,259.61932373046875,0.9999744892120361,512.1617431640625,245.69723510742188,0.999625563621521,511.2320861816406,275.32098388671875,0.9996646642684937,490.7573547363281,240.95086669921875,0.9992712140083313,488.3675537109375,280.7485046386719,0.9992715716362,465.1357116699219,262.3224792480469,0.9997664093971252,421.9167175292969,269.55218505859375,0.9968069791793823,395.1391296386719,285.8255615234375,0.9766440987586975,375.2388000488281,233.46319580078125,909.70263671875,767.3289794921875,0.986173152923584,376.29815673828125,233.5430908203125,0.9936767220497131,910.1557006835938,234.3231201171875,0.9911412000656128,375.69805908203125,765.2539672851562,0.9945585131645203,907.79248046875,768.144775390625,0.990026593208313
8,1280,1024,470.7437438964844,241.2659454345703,569.1124267578125,278.83868408203125,0.9242785573005676,569.3901977539062,266.65557861328125,0.998563826084137,553.7583618164062,262.4054260253906,0.9998819828033447,539.525634765625,259.8889465332031,0.9999592304229736,544.976318359375,251.91397094726562,0.9997901320457458,542.9527587890625,269.1625671386719,0.999863862991333,513.9989624023438,258.3270263671875,0.9999727010726929,518.2769165039062,244.915283203125,0.9994884729385376,515.5799560546875,273.6396789550781,0.9996776580810547,494.51300048828125,240.818115234375,0.999076247215271,489.15118408203125,277.536865234375,0.9993144273757935,470.1747131347656,259.53680419921875,0.9997087121009827,426.41375732421875,266.2697448730469,0.9963476061820984,397.57220458984375,280.25054931640625,0.9725871682167053,375.2388000488281,233.46319580078125,909.70263671875,767.3289794921875,0.986173152923584,376.29815673828125,233.5430908203125,0.9936767220497131,910.1557006835938,234.3231201171875,0.9911412000656128,375.69805908203125,765.2539672851562,0.9945585131645203,907.79248046875,768.144775390625,0.990026593208313
9,1280,1024,476.47674560546875,239.13352966308594,578.0794067382812,276.0396728515625,0.9242244958877563,578.252197265625,269.296142578125,0.9982432126998901,562.916259765625,263.6800842285156,0.9998416900634766,548.9865112304688,259.79241943359375,0.9999505281448364,555.6216430664062,252.31045532226562,0.9997319579124451,551.3700561523438,269.6042785644531,0.999847412109375,523.3046264648438,256.4319152832031,0.9999748468399048,527.5327758789062,243.41696166992188,0.9994521737098694,523.5283813476562,271.723388671875,0.99972003698349,501.5820007324219,239.14503479003906,0.9991681575775146,496.2032775878906,275.28802490234375,0.9994797110557556,475.9645690917969,257.2677001953125,0.9997511506080627,429.1961364746094,263.1183166503906,0.9970211386680603,399.3654479980469,278.0184326171875,0.9757816791534424,375.2388000488281,233.46319580078125,909.70263671875,767.3289794921875,0.986173152923584,376.29815673828125,233.5430908203125,0.9936767220497131,910.1557006835938,234.3231201171875,0.9911412000656128,375.69805908203125,765.2539672851562,0.9945585131645203,907.79248046875,768.144775390625,0.990026593208313
