frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
10,1280,960,397.1533203125,232.24526977539062,472.5225830078125,305.5060729980469,0.9352553486824036,408.54473876953125,306.6048889160156,0.988332211971283,406.7080078125,293.3399658203125,0.9994932413101196,409.2587890625,279.1304931640625,0.9999479055404663,418.81719970703125,287.43853759765625,0.9999035596847534,397.3323059082031,281.3067932128906,0.9994943141937256,425.9368591308594,258.8111877441406,0.9999862909317017,435.8904724121094,272.6130676269531,0.9999083280563354,414.6004943847656,250.1032257080078,0.9992777705192566,453.8308410644531,271.0105285644531,0.9998703002929688,442.05596923828125,230.1402587890625,0.9994027614593506,472.9131164550781,240.92108154296875,0.9998501539230347,517.9135131835938,233.06837463378906,0.9992081522941589,568.2542114257812,238.82688903808594,0.9912862181663513,360.10748291015625,202.217041015625,901.0817260742188,743.8564453125,0.986075222492218,360.00653076171875,207.2432861328125,0.979450523853302,898.2583618164062,201.3418731689453,0.9975245594978333,364.2555847167969,744.4725341796875,0.9494506120681763,901.5555419921875,739.8385009765625,0.9895499348640442
11,1280,960,399.54974365234375,233.40463256835938,471.71710205078125,309.7029724121094,0.9322067499160767,412.19952392578125,310.3611755371094,0.9925001263618469,409.85943603515625,297.35675048828125,0.9996950626373291,411.7249755859375,283.07659912109375,0.9999648332595825,421.3982849121094,291.0081481933594,0.999932050704956,400.22930908203125,285.87286376953125,0.9996538162231445,425.66229248046875,261.0282287597656,0.999990701675415,436.744873046875,273.44525146484375,0.9999325275421143,414.015380859375,253.1885223388672,0.9994404911994934,454.2263488769531,270.68951416015625,0.9998995065689087,440.16265869140625,231.64707946777344,0.9995057582855225,472.6260681152344,240.5089874267578,0.9998687505722046,515.6774291992188,232.42935180664062,0.9992706179618835,566.7586059570312,237.81822204589844,0.9919278621673584,360.10748291015625,202.217041015625,901.0817260742188,743.8564453125,0.986075222492218,360.00653076171875,207.2432861328125,0.979450523853302,898.2583618164062,201.3418731689453,0.9975245594978333,364.2555847167969,744.4725341796875,0.9494506120681763,901.5555419921875,739.8385009765625,0.9895499348640442
12,1280,960,400.28668212890625,234.36312866210938,468.150390625,315.5462341308594,0.9319883584976196,412.4107666015625,315.05267333984375,0.9952380657196045,410.7671813964844,301.6073913574219,0.9997730851173401,412.7919921875,287.09039306640625,0.9999691247940063,422.3016662597656,294.9078674316406,0.9999414682388306,401.53045654296875,289.9234619140625,0.9996922016143799,424.8930358886719,265.05230712890625,0.9999911785125732,436.42327880859375,276.4456787109375,0.999940037727356,412.7430114746094,258.1825256347656,0.9994484782218933,454.6377868652344,270.0419006347656,0.9999079704284668,437.42608642578125,233.64984130859375,0.9994833469390869,470.5099182128906,239.35348510742188,0.9998846054077148,512.1514282226562,230.217529296875,0.9992114305496216,564.0548095703125,235.340576171875,0.9916233420372009,360.10748291015625,202.217041015625,901.0817260742188,743.8564453125,0.986075222492218,360.00653076171875,207.2432861328125,0.979450523853302,898.2583618164062,201.3418731689453,0.9975245594978333,364.2555847167969,744.4725341796875,0.9494506120681763,901.5555419921875,739.8385009765625,0.9895499348640442
13,1280,960,399.030517578125,235.12010192871094,465.162841796875,321.0230712890625,0.9328240752220154,412.0322265625,320.39349365234375,0.9938564896583557,410.097412109375,306.3731689453125,0.999660849571228,411.6997375488281,291.374755859375,0.999955415725708,421.5862121582031,298.939697265625,0.9999288320541382,400.53338623046875,294.8088073730469,0.9995459914207458,423.03179931640625,267.6898498535156,0.9999881982803345,434.67779541015625,278.4897155761719,0.9999361038208008,411.0960998535156,261.2508239746094,0.999213695526123,453.8655090332031,270.34600830078125,0.999900221824646,436.6883239746094,235.00714111328125,0.9992693066596985,468.0727233886719,239.86456298828125,0.9998692274093628,508.1448974609375,226.2288360595703,0.9990697503089905,560.5472412109375,225.07421875,0.9902163743972778,360.10748291015625,202.217041015625,901.0817260742188,743.8564453125,0.986075222492218,360.00653076171875,207.2432861328125,0.979450523853302,898.2583618164062,201.3418731689453,0.9975245594978333,364.2555847167969,744.4725341796875,0.9494506120681763,901.5555419921875,739.8385009765625,0.9895499348640442
14,1280,960,398.18341064453125,236.88412475585938,462.27178955078125,325.8064270019531,0.9313650131225586,409.3099060058594,325.1126708984375,0.9956175088882446,408.1835021972656,310.7467346191406,0.9996967315673828,410.22198486328125,295.69683837890625,0.9999550580978394,419.910400390625,303.361328125,0.9999333620071411,399.1124572753906,298.9132995605469,0.9995469450950623,422.0677795410156,271.3856201171875,0.9999865293502808,433.6148681640625,282.28125,0.9999358654022217,410.22467041015625,265.2509765625,0.9991599321365356,453.36102294921875,271.5545349121094,0.9998887777328491,434.73583984375,237.9644775390625,0.9991193413734436,464.37371826171875,240.87014770507812,0.9998539686203003,502.6873779296875,223.28787231445312,0.9987627267837524,555.346435546875,221.66500854492188,0.9881332516670227,360.10748291015625,202.217041015625,901.0817260742188,743.8564453125,0.986075222492218,360.00653076171875,207.2432861328125,0.979450523853302,898.2583618164062,201.3418731689453,0.9975245594978333,364.2555847167969,744.4725341796875,0.9494506120681763,901.5555419921875,739.8385009765625,0.9895499348640442
15,1280,960,396.4769287109375,239.75921630859375,456.6759033203125,329.81427001953125,0.9274762272834778,406.5773620605469,329.4800720214844,0.9926256537437439,406.0663146972656,315.9748840332031,0.9994939565658569,408.3272399902344,301.8813171386719,0.9999363422393799,417.48291015625,308.96063232421875,0.999903678894043,397.8349609375,304.5552673339844,0.9994576573371887,419.0198974609375,277.4765319824219,0.9999868869781494,431.2158508300781,286.6894836425781,0.9999299049377441,407.1099853515625,271.02484130859375,0.9992710947990417,449.50579833984375,274.2455139160156,0.9998992681503296,425.42352294921875,243.04518127441406,0.9993358254432678,457.66180419921875,242.33740234375,0.9999048709869385,498.5286560058594,225.21405029296875,0.9991063475608826,548.810546875,220.37840270996094,0.9897633790969849,360.10748291015625,202.217041015625,901.0817260742188,743.8564453125,0.986075222492218,360.00653076171875,207.2432861328125,0.979450523853302,898.2583618164062,201.3418731689453,0.9975245594978333,364.2555847167969,744.4725341796875,0.9494506120681763,901.5555419921875,739.8385009765625,0.9895499348640442
16,1280,960,394.73565673828125,241.95362854003906,449.88800048828125,333.9468994140625,0.9282100200653076,403.74139404296875,332.8416442871094,0.9950278401374817,403.9587097167969,319.79736328125,0.9997281432151794,406.360107421875,305.96600341796875,0.9999561309814453,416.0632019042969,312.8386535644531,0.9999313354492188,395.1950378417969,308.89166259765625,0.999521017074585,414.8253479003906,282.92889404296875,0.9999861717224121,429.8072814941406,290.544677734375,0.9999363422393799,402.29083251953125,277.09393310546875,0.9991739392280579,446.8154602050781,275.9169921875,0.999901533126831,416.5290832519531,251.16847229003906,0.9992044568061829,449.1402587890625,243.23362731933594,0.9999011754989624,488.8641662597656,224.1280517578125,0.9988797307014465,540.8635864257812,222.76937866210938,0.988385796546936,360.10748291015625,202.217041015625,901.0817260742188,743.8564453125,0.986075222492218,360.00653076171875,207.2432861328125,0.979450523853302,898.2583618164062,201.3418731689453,0.9975245594978333,364.2555847167969,744.4725341796875,0.9494506120681763,901.5555419921875,739.8385009765625,0.9895499348640442
17,1280,960,391.842041015625,244.2735137939453,445.7645263671875,340.06719970703125,0.931786060333252,400.93377685546875,339.9635009765625,0.9977192282676697,401.9078063964844,324.68017578125,0.9998353719711304,404.6315002441406,309.6432189941406,0.999961256980896,414.74200439453125,316.6031188964844,0.9999417066574097,392.97705078125,312.3187255859375,0.999618649482727,413.1180114746094,286.8599853515625,0.9999834299087524,428.1589660644531,294.26849365234375,0.9999276399612427,400.58917236328125,281.5138854980469,0.9992140531539917,443.8465881347656,277.5965881347656,0.9998760223388672,414.101806640625,255.22467041015625,0.9991077780723572,444.203369140625,245.40806579589844,0.9998911619186401,483.00946044921875,225.11953735351562,0.9986817240715027,535.7072143554688,223.7921905517578,0.9875966906547546,360.10748291015625,202.217041015625,901.0817260742188,743.8564453125,0.986075222492218,360.00653076171875,207.2432861328125,0.979450523853302,898.2583618164062,201.3418731689453,0.9975245594978333,364.2555847167969,744.4725341796875,0.9494506120681763,901.5555419921875,739.8385009765625,0.9895499348640442
18,1280,960,388.93408203125,246.6710968017578,441.6063232421875,345.68536376953125,0.9312716126441956,398.766357421875,345.64837646484375,0.989992082118988,398.9920349121094,331.5240783691406,0.9991177916526794,401.3267822265625,317.1220397949219,0.9998562335968018,411.0391845703125,324.0188293457031,0.9997970461845398,389.988525390625,319.524169921875,0.9990124702453613,410.4883117675781,291.9161071777344,0.999967098236084,425.67315673828125,298.4640197753906,0.999852180480957,397.3460693359375,287.3020935058594,0.9988566637039185,440.1756591796875,278.59417724609375,0.9998047947883606,408.3136291503906,259.1411437988281,0.9989258646965027,438.419921875,246.96688842773438,0.9998639822006226,477.4439392089844,225.9803466796875,0.9984672665596008,530.3318481445312,224.03353881835938,0.9847923517227173,360.10748291015625,202.217041015625,901.0817260742188,743.8564453125,0.986075222492218,360.00653076171875,207.2432861328125,0.979450523853302,898.2583618164062,201.3418731689453,0.9975245594978333,364.2555847167969,744.4725341796875,0.9494506120681763,901.5555419921875,739.8385009765625,0.9895499348640442
19,1280,960,387.93902587890625,250.10525512695312,438.26348876953125,352.8865661621094,0.9258914589881897,395.8460998535156,352.43939208984375,0.996994137763977,397.8952331542969,337.1462097167969,0.999677300453186,401.48077392578125,322.1849365234375,0.9999243021011353,411.21142578125,329.1284484863281,0.9998936653137207,389.4498291015625,324.6724853515625,0.9993922710418701,408.4914245605469,298.1913757324219,0.9999593496322632,423.31640625,304.1498107910156,0.9998443126678467,395.4768371582031,294.63433837890625,0.9986660480499268,436.563720703125,282.62548828125,0.9997169375419617,402.7352600097656,266.016357421875,0.9982433319091797,433.7713623046875,249.89315795898438,0.999761164188385,470.46832275390625,226.81324768066406,0.9978944659233093,523.378173828125,221.43475341796875,0.9828528761863708,360.10748291015625,202.217041015625,901.0817260742188,743.8564453125,0.986075222492218,360.00653076171875,207.2432861328125,0.979450523853302,898.2583618164062,201.3418731689453,0.9975245594978333,364.2555847167969,744.4725341796875,0.9494506120681763,901.5555419921875,739.8385009765625,0.9895499348640442
20,1280,960,386.52252197265625,253.73878479003906,436.92779541015625,358.031982421875,0.9265804290771484,395.1224670410156,356.9194030761719,0.9848787188529968,396.69921875,343.4136657714844,0.9981532692909241,399.940185546875,329.2421875,0.9997158646583557,409.4698791503906,336.40301513671875,0.9996106028556824,388.04193115234375,331.8732604980469,0.9983194470405579,406.9227600097656,304.1908264160156,0.9999182224273682,421.8929443359375,310.0101623535156,0.999670147895813,393.3372497558594,301.01214599609375,0.9979123473167419,435.22723388671875,285.9007873535156,0.9995028972625732,399.984130859375,270.56219482421875,0.9976321458816528,430.0352478027344,253.153564453125,0.9996376037597656,464.27374267578125,228.56141662597656,0.9965840578079224,516.6258544921875,222.3582763671875,0.9728875160217285,360.10748291015625,202.217041015625,901.0817260742188,743.8564453125,0.986075222492218,360.00653076171875,207.2432861328125,0.979450523853302,898.2583618164062,201.3418731689453,0.9975245594978333,364.2555847167969,744.4725341796875,0.9494506120681763,901.5555419921875,739.8385009765625,0.9895499348640442
21,1280,960,386.1446533203125,259.0440673828125,433.3485107421875,363.016357421875,0.9262552857398987,394.07037353515625,362.21502685546875,0.9874373078346252,395.63818359375,348.3578796386719,0.9988719820976257,398.75115966796875,333.9520263671875,0.9997947812080383,409.14801025390625,340.82672119140625,0.999680757522583,386.8635559082031,336.8110046386719,0.9986911416053772,406.70147705078125,310.4971008300781,0.9999438524246216,420.89599609375,315.6347961425781,0.9997093081474304,391.9193420410156,305.9613342285156,0.9984889030456543,432.091064453125,294.6990966796875,0.9995741248130798,398.16510009765625,276.3250732421875,0.9983664155006409,427.0250244140625,259.1241455078125,0.9998160004615784,461.1289978027344,231.89544677734375,0.9975587129592896,511.75726318359375,221.59915161132812,0.9765382409095764,360.10748291015625,202.217041015625,901.0817260742188,743.8564453125,0.986075222492218,360.00653076171875,207.2432861328125,0.979450523853302,898.2583618164062,201.3418731689453,0.9975245594978333,364.2555847167969,744.4725341796875,0.9494506120681763,901.5555419921875,739.8385009765625,0.9895499348640442
22,1280,960,385.1829833984375,266.28515625,427.06884765625,369.2978515625,0.9214038252830505,393.0692138671875,368.3365478515625,0.9968506693840027,394.8042297363281,352.9403076171875,0.9997124075889587,397.78363037109375,337.9542236328125,0.9999023675918579,408.6767272949219,344.2558898925781,0.9998601675033569,386.16595458984375,341.3519592285156,0.9992464780807495,404.5041198730469,315.8078918457031,0.9999271631240845,418.4123229980469,321.0672607421875,0.9997010827064514,389.58673095703125,311.6124267578125,0.9979864358901978,427.84368896484375,302.1199645996094,0.9993304014205933,396.425537109375,282.32855224609375,0.9969416260719299,421.9342956542969,267.2637023925781,0.9996115565299988,452.98443603515625,234.9452362060547,0.9957501888275146,503.6361389160156,221.36904907226562,0.9698707461357117,360.10748291015625,202.217041015625,901.0817260742188,743.8564453125,0.986075222492218,360.00653076171875,207.2432861328125,0.979450523853302,898.2583618164062,201.3418731689453,0.9975245594978333,364.2555847167969,744.4725341796875,0.9494506120681763,901.5555419921875,739.8385009765625,0.9895499348640442
