frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
0,1280,1024,815.6047973632812,501.96990966796875,870.5209350585938,583.6143188476562,0.9490437507629395,816.0726318359375,583.9558715820312,0.9985017776489258,823.8638305664062,573.03076171875,0.9998797178268433,831.31787109375,562.5020751953125,0.9999774694442749,836.3347778320312,570.388427734375,0.9999388456344604,822.1317138671875,560.9444580078125,0.9998708963394165,846.0689697265625,538.126708984375,0.9999834299087524,857.05322265625,545.807861328125,0.9998283386230469,831.3036499023438,531.0333862304688,0.999701201915741,870.3128662109375,529.109375,0.9994935989379883,839.0394897460938,508.9314270019531,0.9992365837097168,864.3421020507812,501.6767883300781,0.999572217464447,870.7003784179688,454.4766540527344,0.9933300614356995,856.1356201171875,416.3388366699219,0.9587339758872986,375.0610656738281,233.21893310546875,910.35009765625,768.0775756835938,0.9863892197608948,375.98681640625,233.4759521484375,0.9927858114242554,910.1116943359375,233.4951171875,0.9913799166679382,376.30230712890625,767.109130859375,0.9945939183235168,909.2716064453125,768.79345703125,0.9915428161621094
1,1280,1024,812.4110107421875,506.7937927246094,869.8658447265625,586.9522705078125,0.9471960663795471,812.7811279296875,588.2025756835938,0.9983533620834351,821.4388427734375,577.1703491210938,0.999853253364563,829.6643676757812,566.6372680664062,0.9999724626541138,834.2011108398438,575.2045288085938,0.9999241828918457,820.38427734375,564.3424072265625,0.9998631477355957,845.8695678710938,541.8278198242188,0.9999829530715942,856.5589599609375,549.9629516601562,0.9998131394386292,831.1337280273438,534.9421997070312,0.9997338652610779,869.9654541015625,533.5845336914062,0.9995129108428955,838.6756591796875,513.7718505859375,0.9993689656257629,865.3646240234375,506.69647216796875,0.9996533393859863,874.1884155273438,459.7264709472656,0.9954244494438171,861.6188354492188,419.00469970703125,0.9689598679542542,375.0610656738281,233.21893310546875,910.35009765625,768.0775756835938,0.9863892197608948,375.98681640625,233.4759521484375,0.9927858114242554,910.1116943359375,233.4951171875,0.9913799166679382,376.30230712890625,767.109130859375,0.9945939183235168,909.2716064453125,768.79345703125,0.9915428161621094
2,1280,1024,809.04833984375,509.20123291015625,869.159423828125,588.1900024414062,0.9407458305358887,809.7354125976562,588.5894165039062,0.9986851811408997,819.6385498046875,578.857666015625,0.9999170303344727,829.1224365234375,569.3853149414062,0.9999828338623047,832.5481567382812,578.7484130859375,0.9999428987503052,819.9697875976562,566.1644287109375,0.9999079704284668,844.2190551757812,545.9719848632812,0.9999865293502808,855.1571655273438,554.0628051757812,0.9998258948326111,828.92724609375,539.8557739257812,0.9998021721839905,869.3626708984375,537.39404296875,0.9995556473731995,833.7738647460938,520.5520629882812,0.9995312690734863,863.5687255859375,509.6142883300781,0.9997389912605286,874.7284545898438,461.91351318359375,0.996636152267456,863.2738647460938,421.35308837890625,0.9753177165985107,375.0610656738281,233.21893310546875,910.35009765625,768.0775756835938,0.9863892197608948,375.98681640625,233.4759521484375,0.9927858114242554,910.1116943359375,233.4951171875,0.9913799166679382,376.30230712890625,767.109130859375,0.9945939183235168,909.2716064453125,768.79345703125,0.9915428161621094
3,1280,1024,803.5173950195312,512.6082763671875,867.2850952148438,585.2918701171875,0.9433826804161072,803.4642944335938,585.903564453125,0.9976755976676941,816.6206665039062,579.1072387695312,0.9997956156730652,827.7945556640625,571.4448852539062,0.999956488609314,829.335693359375,581.4021606445312,0.9998157620429993,819.8955078125,566.8442993164062,0.99985671043396,843.89208984375,548.8560180664062,0.9999676942825317,854.078857421875,557.6544799804688,0.9994869232177734,827.95361328125,543.6041870117188,0.9997904896736145,867.9539794921875,539.5155639648438,0.9989662170410156,832.274169921875,524.5615234375,0.9995050430297852,860.7900390625,512.474609375,0.9996393918991089,870.8580932617188,465.5551452636719,0.9957035183906555,860.8485717773438,427.9390869140625,0.9704173803329468,375.0610656738281,233.21893310546875,910.35009765625,768.0775756835938,0.9863892197608948,375.98681640625,233.4759521484375,0.9927858114242554,910.1116943359375,233.4951171875,0.9913799166679382,376.30230712890625,767.109130859375,0.9945939183235168,909.2716064453125,768.79345703125,0.9915428161621094
4,1280,1024,799.1926879882812,514.0631713867188,865.5509643554688,583.7387084960938,0.9423284530639648,799.4117431640625,583.2154541015625,0.9956653714179993,812.037841796875,578.3361206054688,0.9996246099472046,823.4132080078125,571.962646484375,0.9999290704727173,823.6444091796875,582.1642456054688,0.9996961355209351,815.8546142578125,566.8167724609375,0.9997900128364563,841.6095581054688,551.1578369140625,0.9999555349349976,852.0874633789062,560.2962036132812,0.9993067979812622,825.8421020507812,546.0640258789062,0.9997519850730896,866.8679809570312,541.8123779296875,0.9989374279975891,829.0781860351562,529.0607299804688,0.9995471835136414,858.8172607421875,513.8370361328125,0.9997108578681946,869.3817749023438,466.0612487792969,0.9970757961273193,857.802001953125,427.0543212890625,0.9776935577392578,375.0610656738281,233.21893310546875,910.35009765625,768.0775756835938,0.9863892197608948,375.98681640625,233.4759521484375,0.9927858114242554,910.1116943359375,233.4951171875,0.9913799166679382,376.30230712890625,767.109130859375,0.9945939183235168,909.2716064453125,768.79345703125,0.9915428161621094
5,1280,1024,797.2666015625,516.3311767578125,862.89013671875,581.5667724609375,0.9408332705497742,797.4723510742188,579.2807006835938,0.9935024380683899,809.70166015625,575.674072265625,0.999444305896759,820.9711303710938,570.1697998046875,0.9998881816864014,821.4519653320312,580.6202392578125,0.9995618462562561,813.1111450195312,564.7717895507812,0.999690055847168,838.557861328125,550.9407348632812,0.9999326467514038,849.2537231445312,560.7875366210938,0.9990479350090027,822.8102416992188,545.2314453125,0.9996300935745239,864.3590087890625,543.7549438476562,0.998675525188446,827.7407836914062,530.6500854492188,0.9994058609008789,855.9644775390625,516.6644287109375,0.9996507167816162,868.1299438476562,470.0252685546875,0.9969005584716797,859.48681640625,429.2127990722656,0.9767290353775024,375.0610656738281,233.21893310546875,910.35009765625,768.0775756835938,0.9863892197608948,375.98681640625,233.4759521484375,0.9927858114242554,910.1116943359375,233.4951171875,0.9913799166679382,376.30230712890625,767.109130859375,0.9945939183235168,909.2716064453125,768.79345703125,0.9915428161621094
6,1280,1024,795.5206298828125,516.8812255859375,861.3416748046875,580.5968017578125,0.9366511106491089,795.3987426757812,577.0534057617188,0.9883651733398438,807.2913208007812,574.1221923828125,0.9990208148956299,818.518798828125,569.3228149414062,0.9998056292533875,818.4212646484375,579.7850952148438,0.99921715259552,810.8243408203125,563.5712890625,0.999523401260376,836.5498046875,550.57861328125,0.999884843826294,847.5028076171875,560.3258056640625,0.9984015822410583,820.8982543945312,545.5015258789062,0.9994656443595886,863.3569946289062,541.4346923828125,0.9978531002998352,824.8880615234375,531.2053833007812,0.9991737008094788,853.1348876953125,517.1115112304688,0.9994592070579529,866.1058349609375,470.78759765625,0.994714081287384,859.0691528320312,429.2576904296875,0.9654660224914551,375.0610656738281,233.21893310546875,910.35009765625,768.0775756835938,0.9863892197608948,375.98681640625,233.4759521484375,0.9927858114242554,910.1116943359375,233.4951171875,0.9913799166679382,376.30230712890625,767.109130859375,0.9945939183235168,909.2716064453125,768.79345703125,0.9915428161621094
7,1280,1024,792.64697265625,516.59716796875,860.3131103515625,580.2574462890625,0.9409763216972351,792.3229370117188,578.0166015625,0.9913042783737183,803.7857666015625,573.9505004882812,0.9993249177932739,814.96484375,568.6469116210938,0.9998695850372314,815.2359619140625,579.1610717773438,0.999477207660675,806.8212890625,563.0059814453125,0.9996359348297119,834.3869018554688,549.4227294921875,0.9999171495437622,845.4974365234375,559.0118408203125,0.9988399147987366,819.396728515625,544.190673828125,0.9995492100715637,862.2764892578125,539.9730834960938,0.9981910586357117,824.3180541992188,529.5527954101562,0.9992139339447021,852.2833862304688,516.679931640625,0.9994363188743591,864.7427978515625,470.5448303222656,0.9940130114555359,856.9425659179688,429.104248046875,0.9623449444770813,375.0610656738281,233.21893310546875,910.35009765625,768.0775756835938,0.9863892197608948,375.98681640625,233.4759521484375,0.9927858114242554,910.1116943359375,233.4951171875,0.9913799166679382,376.30230712890625,767.109130859375,0.9945939183235168,909.2716064453125,768.79345703125,0.9915428161621094
8,1280,1024,787.62158203125,516.15234375,859.1864013671875,581.7230224609375,0.9453505873680115,787.7765502929688,581.24609375,0.9969544410705566,800.4598388671875,575.611328125,0.9997581839561462,812.2611694335938,569.4248657226562,0.9999425411224365,812.9691772460938,579.9747314453125,0.9997766613960266,803.860595703125,563.7811279296875,0.9998100399971008,832.7855224609375,549.2050170898438,0.9999552965164185,843.7916870117188,558.310791015625,0.9993628859519958,818.378173828125,543.6404418945312,0.9997108578681946,860.56201171875,539.5419311523438,0.9987584352493286,824.1998291015625,528.1768798828125,0.9993804693222046,851.6604614257812,516.1888427734375,0.9995649456977844,864.2037353515625,469.9832763671875,0.9948301911354065,856.439697265625,429.803955078125,0.9671880006790161,375.0610656738281,233.21893310546875,910.35009765625,768.0775756835938,0.9863892197608948,375.98681640625,233.4759521484375,0.9927858114242554,910.1116943359375,233.4951171875,0.9913799166679382,376.30230712890625,767.109130859375,0.9945939183235168,909.2716064453125,768.79345703125,0.9915428161621094
9,1280,1024,783.4957885742188,516.241943359375,858.4905395507812,582.65185546875,0.9475218653678894,784.3187255859375,582.0944213867188,0.996940016746521,796.4844970703125,576.3128051757812,0.9997521042823792,808.10693359375,570.0509033203125,0.9999479055404663,808.6846923828125,580.8471069335938,0.9998103976249695,799.817626953125,564.1166381835938,0.9998049139976501,830.546142578125,549.4474487304688,0.999962329864502,841.33056640625,559.2556762695312,0.999505877494812,816.9725952148438,542.7338256835938,0.9997044205665588,859.7171630859375,539.3121337890625,0.9989715814590454,824.7586669921875,526.782470703125,0.9993494153022766,850.9266357421875,516.1970825195312,0.9995869994163513,863.79833984375,470.7076110839844,0.9944998025894165,854.9007568359375,431.5581970214844,0.9651080369949341,375.0610656738281,233.21893310546875,910.35009765625,768.0775756835938,0.9863892197608948,375.98681640625,233.4759521484375,0.9927858114242554,910.1116943359375,233.4951171875,0.9913799166679382,376.30230712890625,767.109130859375,0.9945939183235168,909.2716064453125,768.79345703125,0.9915428161621094
