frame_index,max_dim.x,max_dim.y,mouse_top.mouse_top_0.x1,mouse_top.mouse_top_0.y1,mouse_top.mouse_top_0.x2,mouse_top.mouse_top_0.y2,mouse_top.mouse_top_0.conf,mouse_top.mouse_top_0.nose.x,mouse_top.mouse_top_0.nose.y,mouse_top.mouse_top_0.nose.conf,mouse_top.mouse_top_0.headcentre.x,mouse_top.mouse_top_0.headcentre.y,mouse_top.mouse_top_0.headcentre.conf,mouse_top.mouse_top_0.neck.x,mouse_top.mouse_top_0.neck.y,mouse_top.mouse_top_0.neck.conf,mouse_top.mouse_top_0.earl.x,mouse_top.mouse_top_0.earl.y,mouse_top.mouse_top_0.earl.conf,mouse_top.mouse_top_0.earr.x,mouse_top.mouse_top_0.earr.y,mouse_top.mouse_top_0.earr.conf,mouse_top.mouse_top_0.bodycentre.x,mouse_top.mouse_top_0.bodycentre.y,mouse_top.mouse_top_0.bodycentre.conf,mouse_top.mouse_top_0.bcl.x,mouse_top.mouse_top_0.bcl.y,mouse_top.mouse_top_0.bcl.conf,mouse_top.mouse_top_0.bcr.x,mouse_top.mouse_top_0.bcr.y,mouse_top.mouse_top_0.bcr.conf,mouse_top.mouse_top_0.hipl.x,mouse_top.mouse_top_0.hipl.y,mouse_top.mouse_top_0.hipl.conf,mouse_top.mouse_top_0.hipr.x,mouse_top.mouse_top_0.hipr.y,mouse_top.mouse_top_0.hipr.conf,mouse_top.mouse_top_0.tailbase.x,mouse_top.mouse_top_0.tailbase.y,mouse_top.mouse_top_0.tailbase.conf,mouse_top.mouse_top_0.tailcentre.x,mouse_top.mouse_top_0.tailcentre.y,mouse_top.mouse_top_0.tailcentre.conf,mouse_top.mouse_top_0.tailtip.x,mouse_top.mouse_top_0.tailtip.y,mouse_top.mouse_top_0.tailtip.conf,oft.oft_0.x1,oft.oft_0.y1,oft.oft_0.x2,oft.oft_0.y2,oft.oft_0.conf,oft.oft_0.tl.x,oft.oft_0.tl.y,oft.oft_0.tl.conf,oft.oft_0.tr.x,oft.oft_0.tr.y,oft.oft_0.tr.conf,oft.oft_0.bl.x,oft.oft_0.bl.y,oft.oft_0.bl.conf,oft.oft_0.br.x,oft.oft_0.br.y,oft.oft_0.br.conf
13,1280,960,395.5550537109375,421.467529296875,450.5823974609375,529.3619384765625,0.918026864528656,400.9667663574219,530.3455810546875,0.9993916749954224,404.91424560546875,511.128662109375,0.9999353885650635,408.7452087402344,494.1150817871094,0.9999836683273315,418.5410461425781,500.55206298828125,0.9999778270721436,398.5390319824219,496.5416564941406,0.9997943043708801,416.807373046875,468.4326477050781,0.99998939037323,429.52764892578125,475.8265075683594,0.9999572038650513,404.6005859375,462.73065185546875,0.9993104934692383,447.9530944824219,455.1666259765625,0.999904990196228,417.4291687011719,431.5128479003906,0.9990227222442627,445.9682922363281,423.4177551269531,0.9999381303787231,480.5952453613281,400.2275390625,0.9993255138397217,511.0151062011719,367.5709228515625,0.9920766353607178,358.16058349609375,202.3546142578125,901.1716918945312,744.21728515625,0.9852022528648376,357.8237609863281,209.25347900390625,0.9672667980194092,896.666259765625,201.25416564941406,0.9961045980453491,364.71295166015625,744.7275390625,0.9384055733680725,901.7363891601562,738.663330078125,0.9872249960899353
14,1280,960,396.2091369628906,421.607421875,450.8417663574219,529.4705810546875,0.9169430732727051,401.003662109375,529.8911743164062,0.999482274055481,404.7774353027344,510.4261169433594,0.999942421913147,408.5808410644531,493.1094665527344,0.9999822378158569,418.4610290527344,499.53875732421875,0.9999769926071167,398.26708984375,495.6120910644531,0.999777615070343,416.4974060058594,469.19708251953125,0.9999864101409912,429.140625,476.49664306640625,0.9999498128890991,405.017822265625,463.02288818359375,0.9991583824157715,447.4915771484375,456.3164978027344,0.9998908042907715,418.8117370605469,432.15924072265625,0.9988310933113098,446.3477783203125,423.7420654296875,0.999930739402771,480.24310302734375,401.57244873046875,0.9993458390235901,510.778564453125,367.2380065917969,0.9923837780952454,358.16058349609375,202.3546142578125,901.1716918945312,744.21728515625,0.9852022528648376,357.8237609863281,209.25347900390625,0.9672667980194092,896.666259765625,201.25416564941406,0.9961045980453491,364.71295166015625,744.7275390625,0.9384055733680725,901.7363891601562,738.663330078125,0.9872249960899353
15,1280,960,396.24102783203125,421.92596435546875,451.24224853515625,528.9869995117188,0.9139190316200256,401.5328063964844,529.5463256835938,0.999423623085022,405.6745910644531,509.6976318359375,0.9999297857284546,409.6466979980469,492.236083984375,0.9999781847000122,419.55316162109375,498.87530517578125,0.9999710321426392,399.022705078125,494.6668395996094,0.9997501969337463,417.4962463378906,468.0052795410156,0.9999827146530151,429.45880126953125,475.4642639160156,0.999936580657959,405.7100524902344,462.39080810546875,0.9990867376327515,448.17889404296875,455.36737060546875,0.999860405921936,419.85870361328125,432.025634765625,0.9986985921859741,447.4427490234375,424.0160827636719,0.9999152421951294,482.4725036621094,401.1636047363281,0.9991834759712219,513.9856567382812,368.22198486328125,0.9912564754486084,358.16058349609375,202.3546142578125,901.1716918945312,744.21728515625,0.9852022528648376,357.8237609863281,209.25347900390625,0.9672667980194092,896.666259765625,201.25416564941406,0.9961045980453491,364.71295166015625,744.7275390625,0.9384055733680725,901.7363891601562,738.663330078125,0.9872249960899353
16,1280,960,396.4677734375,421.7147216796875,451.4193115234375,526.8492431640625,0.9152558445930481,403.4942932128906,527.4896240234375,0.9990091323852539,405.76348876953125,508.4103088378906,0.9998667240142822,408.93133544921875,491.4814453125,0.9999656677246094,418.5070495605469,498.141357421875,0.9999549388885498,398.70892333984375,494.3631591796875,0.999693751335144,417.60791015625,468.2380676269531,0.999982476234436,429.4596862792969,475.5559997558594,0.9999287128448486,406.1899719238281,462.7008361816406,0.9991893172264099,447.6849670410156,455.1284484863281,0.9998683929443359,420.8135986328125,430.89556884765625,0.99898761510849,447.6995849609375,423.2976379394531,0.999925971031189,481.46533203125,400.0085754394531,0.9992594122886658,514.806640625,368.868896484375,0.9916816353797913,358.16058349609375,202.3546142578125,901.1716918945312,744.21728515625,0.9852022528648376,357.8237609863281,209.25347900390625,0.9672667980194092,896.666259765625,201.25416564941406,0.9961045980453491,364.71295166015625,744.7275390625,0.9384055733680725,901.7363891601562,738.663330078125,0.9872249960899353
17,1280,960,397.37359619140625,420.9931640625,451.42486572265625,525.4261474609375,0.9173964262008667,403.6942138671875,526.2957763671875,0.9990121126174927,405.81207275390625,507.535400390625,0.9998742341995239,408.9128723144531,490.75286865234375,0.9999682903289795,418.52069091796875,497.4170227050781,0.9999585151672363,398.6508483886719,493.5840148925781,0.9997020363807678,417.632080078125,467.844970703125,0.9999831914901733,429.5573425292969,475.34735107421875,0.9999324083328247,406.1827697753906,461.8753662109375,0.9991768002510071,447.8077087402344,454.8226318359375,0.9998714923858643,420.7649841308594,430.419921875,0.9989577531814575,447.0899658203125,422.4716796875,0.9999266862869263,480.26751708984375,398.60833740234375,0.9992192983627319,512.491943359375,367.2686462402344,0.99118971824646,358.16058349609375,202.3546142578125,901.1716918945312,744.21728515625,0.9852022528648376,357.8237609863281,209.25347900390625,0.9672667980194092,896.666259765625,201.25416564941406,0.9961045980453491,364.71295166015625,744.7275390625,0.9384055733680725,901.7363891601562,738.663330078125,0.9872249960899353
18,1280,960,397.9982604980469,421.02777099609375,451.8223571777344,523.7300415039062,0.9180834889411926,403.79937744140625,524.6419677734375,0.9988806843757629,405.8258056640625,506.5336608886719,0.999871015548706,408.9453125,490.24530029296875,0.9999722242355347,418.2565612792969,496.8448486328125,0.9999622106552124,398.99334716796875,492.9516296386719,0.9997320771217346,418.3838195800781,466.64593505859375,0.9999868869781494,430.1015930175781,474.2651062011719,0.9999432563781738,407.00372314453125,460.5333251953125,0.9993160963058472,448.3493957519531,454.4117431640625,0.9998917579650879,421.2493591308594,429.3941955566406,0.9991511106491089,447.9156494140625,422.4475402832031,0.9999375343322754,481.22686767578125,397.7662048339844,0.9993140697479248,511.293701171875,365.5379943847656,0.9917839765548706,358.16058349609375,202.3546142578125,901.1716918945312,744.21728515625,0.9852022528648376,357.8237609863281,209.25347900390625,0.9672667980194092,896.666259765625,201.25416564941406,0.9961045980453491,364.71295166015625,744.7275390625,0.9384055733680725,901.7363891601562,738.663330078125,0.9872249960899353
19,1280,960,398.100341796875,420.4388427734375,452.522216796875,523.60107421875,0.9196838140487671,402.89056396484375,524.1442260742188,0.9992187023162842,405.6842956542969,505.75274658203125,0.9999043941497803,409.3404235839844,489.2821044921875,0.999976634979248,418.4750671386719,496.2221374511719,0.9999678134918213,399.1777038574219,491.634765625,0.99977046251297,418.8167419433594,466.7251892089844,0.9999878406524658,430.417236328125,474.6954345703125,0.9999477863311768,407.3114318847656,460.6058654785156,0.9993693232536316,449.1334228515625,454.1593322753906,0.9999035596847534,421.7574157714844,429.54608154296875,0.999226450920105,448.7998046875,422.155517578125,0.999951958656311,482.9535217285156,398.596435546875,0.999492883682251,514.8624267578125,366.4137878417969,0.9935957789421082,358.16058349609375,202.3546142578125,901.1716918945312,744.21728515625,0.9852022528648376,357.8237609863281,209.25347900390625,0.9672667980194092,896.666259765625,201.25416564941406,0.9961045980453491,364.71295166015625,744.7275390625,0.9384055733680725,901.7363891601562,738.663330078125,0.9872249960899353
20,1280,960,398.2718505859375,419.7210693359375,452.70556640625,522.0084838867188,0.9222493171691895,401.2961730957031,522.3571166992188,0.9992309808731079,405.17828369140625,504.7265625,0.9999078512191772,409.6099548339844,488.72650146484375,0.9999779462814331,418.3597106933594,496.1402282714844,0.9999696016311646,399.44482421875,490.5736083984375,0.9997722506523132,419.121337890625,466.4037170410156,0.9999885559082031,430.6149597167969,474.7916259765625,0.999950647354126,407.3286437988281,460.01019287109375,0.9993624091148376,449.6721496582031,453.6729736328125,0.9999052286148071,421.8525695800781,428.7389831542969,0.9991835951805115,449.0201110839844,421.8446350097656,0.9999507665634155,483.351806640625,399.76153564453125,0.9994235038757324,516.8582153320312,368.90618896484375,0.9928971529006958,358.16058349609375,202.3546142578125,901.1716918945312,744.21728515625,0.9852022528648376,357.8237609863281,209.25347900390625,0.9672667980194092,896.666259765625,201.25416564941406,0.9961045980453491,364.71295166015625,744.7275390625,0.9384055733680725,901.7363891601562,738.663330078125,0.9872249960899353
21,1280,960,393.37432861328125,419.2806396484375,454.15313720703125,515.10107421875,0.9274816513061523,392.59063720703125,516.1318359375,0.9997277855873108,402.0109558105469,500.8606262207031,0.9999716281890869,410.2449951171875,486.7986755371094,0.9999908208847046,417.2017822265625,495.40191650390625,0.999985933303833,400.2472229003906,485.98883056640625,0.9998776912689209,420.2145080566406,463.56170654296875,0.999992847442627,431.451171875,472.7372741699219,0.9999655485153198,407.63189697265625,456.0865478515625,0.9995446801185608,451.2908020019531,451.9804992675781,0.9999161958694458,421.8419189453125,426.83984375,0.9992263317108154,451.13153076171875,420.7882080078125,0.9999508857727051,484.5089416503906,398.19146728515625,0.9993380904197693,516.9270629882812,366.2032775878906,0.9922323226928711,358.16058349609375,202.3546142578125,901.1716918945312,744.21728515625,0.9852022528648376,357.8237609863281,209.25347900390625,0.9672667980194092,896.666259765625,201.25416564941406,0.9961045980453491,364.71295166015625,744.7275390625,0.9384055733680725,901.7363891601562,738.663330078125,0.9872249960899353
22,1280,960,386.65411376953125,418.3775329589844,456.20135498046875,502.4945373535156,0.931728184223175,386.5504150390625,503.0731506347656,0.9995177984237671,398.7716369628906,492.42431640625,0.9999526739120483,409.552978515625,481.69195556640625,0.9999841451644897,413.5460205078125,492.72210693359375,0.9999710321426392,400.73529052734375,477.8232116699219,0.9998623132705688,422.8751220703125,460.2033996582031,0.999991774559021,432.7388000488281,470.81781005859375,0.9999411106109619,410.99798583984375,450.7330322265625,0.9996688365936279,453.79681396484375,449.8369140625,0.9998670816421509,427.3646240234375,424.4034423828125,0.9994460940361023,454.5582275390625,421.1714782714844,0.9999539852142334,489.69464111328125,397.847900390625,0.9991059899330139,521.0899658203125,365.42144775390625,0.9896441698074341,358.16058349609375,202.3546142578125,901.1716918945312,744.21728515625,0.9852022528648376,357.8237609863281,209.25347900390625,0.9672667980194092,896.666259765625,201.25416564941406,0.9961045980453491,364.71295166015625,744.7275390625,0.9384055733680725,901.7363891601562,738.663330078125,0.9872249960899353
